id,created_at,text
697536447474229248,2016-02-10 21:43:43,RT @fcklmj: por mim já podiam entregar o oscar pra dicaprio pq ele ta foda pra caralho em o regresso
697536447214174209,2016-02-10 21:43:43,"RT @Dean_Harrison: Kate Winslet Won’t Boycott Oscars 2016, Will Attend for ‘Closest Friend in the World’ Leonardo DiCaprio:  https://t.co/r…"
697536447054802945,2016-02-10 21:43:43,"RT @artemis0801: I love all these actors' excuses for not boycotting the #Oscars It's to support other women, Leo, bears...just tell the tr…"
697536447046352896,2016-02-10 21:43:43,"RT @ConvymdeVelem: Como a Leo no le den el Oscar por ""The revenant"" me pongo en huelga de hambre."
697536446945693696,2016-02-10 21:43:43,RT @CopiarPegar: Vía NTN24ve: La 'locura' de un grupo de fanáticas para que DiCaprio al fin 'obtuviera' el Oscar --&gt;   https://t.co/N4dMh5k…
697536446861807616,2016-02-10 21:43:43,"RT @TheGodtrainer: Como el partido es, como se preveía, infumable, aprovecho para sacar tema: si Stallone se lleva el Oscar... Inyustisia a…"
697536446853464064,2016-02-10 21:43:43,RT @PopCultureKevin: Is Stallone simply baiting the Academy into giving him the oscar? https://t.co/j41e8KPHoO #movies #creed
697536446610219009,2016-02-10 21:43:43,RT @kelenike: • VF: Kate Winslet Refuses to Boycott the Oscars Because Leonardo DiCaprio Will Be There… https://t.co/XEX9cGEJGy
697536446610198530,2016-02-10 21:43:43,RT @entertain_news1: Sylvester Stallone Offered to Boycott Oscars.. Related Articles: https://t.co/W104vpGPFC
697536446517870593,2016-02-10 21:43:43,"RT @JaviWaran: Peliculón El Renacido, igual poquito larga pero la primera hora y pico es brutal. Di Caprio no sé, pero Oscar para Tom Hardy…"
697536446383714305,2016-02-10 21:43:43,"RT @Iam_Amedon: Kate Winslet Won’t Boycott Oscars 2016, Will Attend for ‘Closest Friend in the World’ Leonardo DiCaprio:  https://t.co/ap8l…"
697536445867757569,2016-02-10 21:43:42,"RT @gringo_iacc: Y no jodan con ""Creed"". Es Rocky VII.
Y denle el puto Oscar a Stallone. Que cuando no se dirije él sabe actuar."
697536445758701569,2016-02-10 21:43:42,RT @Bearangomoda: Los shorts tienen su lado refinado. Saoirse Ronan en el almuerzo de nominados al Oscar. #Modacercana https://t.co/yCmbBiG…
697535191674449920,2016-02-10 21:38:43,RT @PaigeBriscoe_: Kaye Winslet better get the damn Oscar for Steve Jobs she was amazing
697535191661879296,2016-02-10 21:38:43,"RT @RamasScreen: Oscar winner Kate Winslet has joined the big cast of New Line's COLLATERAL BEAUTY starring Will Smith, Helen... https://t.…"
697535191410176008,2016-02-10 21:38:43,"RT @famousnewsdaily: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who She's Wearin… https://t.co/S77MyNTvwc ht…"
697535189908594688,2016-02-10 21:38:43,RT @JordonLee: Kate Winslet won't be boycotting the Oscars this year as she believes it is @LeoDiCaprio's year to win https://t.co/c6or20HA…
697535189417881600,2016-02-10 21:38:43,RT @BRRachelMcAdams: Novas fotos da Rachel McAdams chegando ao almoço promovido pela @TheAcademy (Oscar) aos indicados. https://t.co/XFQbYF…
697535189392740354,2016-02-10 21:38:43,RT @_CelebNewsFeed_: Kate Winslet Isn't Boycotting the Oscars So She Can See Leonardo DiCaprio Win https://t.co/EGHWPNXio0 https://t.co/JOu…
697535189325651968,2016-02-10 21:38:43,"RT @Andres40ff: kate winslet concorrendo ao oscar de atriz coadjuvantemente por um papel que ela tem uma fala repetida o filme inteiro ""Ste…"
697535189321441280,2016-02-10 21:38:43,"RT @Vicioinherente: @Jose90cruz Vikander está de Óscar, pero lo de Mara es antológico."
697535189157834757,2016-02-10 21:38:43,"RT @michellemops: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who She's Wearing to the Oscars: Jac... https:/…"
697533931529310208,2016-02-10 21:33:43,"RT @vicanbi: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who She's Wearing to the Oscars: Jac... https://t.co…"
697533930606608390,2016-02-10 21:33:43,RT @TotalFilmUS: Leonardo DiCaprio Is the Reason This Star Will Attend the Oscars https://t.co/dfKyVngZvW #LeonardoDiCaprio
697533930438815744,2016-02-10 21:33:43,RT @TotalFilmUS: Kate Winslet Vows To Attend Oscars Despite Diversity Controversy &amp; It's All For Leo https://t.co/cowssNErcn #LeonardoDiCap…
697533930199764992,2016-02-10 21:33:43,RT @TotalFilmUS: Kate Winslet Refuses to Boycott the Oscars Because Leonardo DiCaprio Will Be There https://t.co/8ha2ALRevN #LeonardoDiCapr…
697533930191327232,2016-02-10 21:33:43,RT @enna_olivia: Kate Winslet Vows To Attend Oscars Despite Diversity Controversy &amp; It’s All For Leo: https://t.co/kxKJ30m3YW via @YouTube
697533930099122181,2016-02-10 21:33:43,"RT @happygirl6666: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who She's Wearing to the Oscars https://t.co/8…"
697533929688080384,2016-02-10 21:33:43,"RT @YAMFLFW: @Cabinet_Noir 
Eh Léo! Regarde j'ai le même Oscar que toi 😁 https://t.co/ZE1ifKFYxt"
697533929310593024,2016-02-10 21:33:42,"RT @Extratainment: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who She's Wearing… https://t.co/nM2zSD7eZE htt…"
697533929054666752,2016-02-10 21:33:42,"RT @Awardolizer: Kate Winslet Emotional Over Leo, Also Reveals Her Oscar Dress Designer https://t.co/yRIwOO4Anj https://t.co/e0chnF84SP"
697533928945618948,2016-02-10 21:33:42,"RT @maezima21231: Kate Winslet Emotional Over Leo, Also Reveals Her Oscar Dress Designer https://t.co/ueew1p7wm0 @eonlineさんから"
697533928941494272,2016-02-10 21:33:42,RT @licious_u: eonline : Kate Winslet gets emotional thinking about Leonardo DiCaprio winning an Oscar: … https://t.co/gINCy3Q7CE) https://…
697533928933081088,2016-02-10 21:33:42,RT @charlebrys: Jaa Leonardo Dicaprio zou die oscar toch wel verdiend hebben 👏🏼 #TheRevenant
697533928933036032,2016-02-10 21:33:42,"RT @daily_wiggle: Kate Winslet Won’t Boycott Oscars 2016, Will Attend for ‘Closest Friend in the World’ Leonardo DiCaprio
https://t.co/wrYj…"
697533928102608900,2016-02-10 21:33:42,"RT @viciblake: Kate Winslet Won’t Boycott Oscars 2016, Will Attend for ‘Closest Friend in the World’ Leonardo DiCaprio https://t.co/qmOY0K9…"
697533927846764544,2016-02-10 21:33:42,RT @rapharcmas: Meu deus! O regresso é um filme que nao acaba. Fotografia linda. DiCaprio merece o oscar só por sofrer o filme todo rrs
697533927842566145,2016-02-10 21:33:42,RT @JoseAGomez92: The Revenant!!! A por el oscar DiCaprio
697533927318224896,2016-02-10 21:33:42,RT @0H_NOHARRY: Just saw The Revenant it's bloody amazing TOM HARDY DESERVES AN OSCAR
697533927305711616,2016-02-10 21:33:42,"RT @portaluai: Oscar: favorito, Sylvester Stallone cogitou boicotar a cerimônia de entrega das estatuetas https://t.co/gjlCHiIJKt https://t…"
697533927179882496,2016-02-10 21:33:42,RT @All_Interests: Can You Guess All The Actors Who Won An Oscar Instead Of Leonardo DiCaprio? https://t.co/iLkBBMNWzH #quiz #play
697533927171497984,2016-02-10 21:33:42,"RT @jtelechea: @Rodri_Cano88 @MonikiMonili pfffff no hay dios quien la aguante. Eso sí, me alegraré muchísimo si Leo gana el Oscar que mere…"
697532676673245185,2016-02-10 21:28:44,RT @ENews24h: https://t.co/Vc6GTIt6fv Kate Winslet gets emotional thinking about Leonardo DiCaprio winning an Oscar: … https://t.co/l4bfWIv…
697532676262252548,2016-02-10 21:28:44,RT @karolapaiva: vai ter mexicano ganhando Oscar sim...e tomara que Leo cutuque a ferida no discurso se ganhar
697532676023181312,2016-02-10 21:28:44,"RT @infireside: fui ver o regresso com a juh, e sinceramente se o DiCaprio não ganhar o oscar dele por esse filme eu desisto da humanidade"
697532676014809088,2016-02-10 21:28:44,"RT @AshleyySpencer: No one is campaigning harder for Leo's Oscar than Kate Winslet, and it's adorable. https://t.co/cqVziZyufQ https://t.co…"
697532675498905601,2016-02-10 21:28:44,RT @hellomag: Kate Winslet doesn't want to boycott the #Oscars for the SWEETEST reason ever: https://t.co/llfFP5KMEt https://t.co/e3Kz8YezQ3
697532675083673600,2016-02-10 21:28:43,RT @EddieRedmyneNws: Inside the 88th Oscars Nominees Luncheon https://t.co/EKorpMhlYn via @ohmypnd https://t.co/hCgaisoiZi
697532674584535044,2016-02-10 21:28:43,"RT @jess_breitenbac: Querido Leonardo Dicaprio, se depender de mim o senhor não vai ganhar o Oscar mais uma vez. (:"
697532674370637829,2016-02-10 21:28:43,"RT @badmedicine__: Acabo de ver The Revenant y si Leonardo DiCaprio no se lleva el Oscar por esto, no sé qué más puede hacer."
697532674337087488,2016-02-10 21:28:43,RT @handsallouis: ya la vi y todo lo que puedo decirles es que la actuación de leo merece un oscar https://t.co/7RK1PHZhEh
697532673837944834,2016-02-10 21:28:43,"RT @CHLarios: Muy recomendable 'El Renacido'. La estética, el ritmo... Y un Dicaprio que no sé si me superará en Oscars, pero desde luego s…"
697532673582100480,2016-02-10 21:28:43,"RT @mistyhornblake1: be still my heart #kateandleoforever #swoon

https://t.co/VDYG8C6cUm via @VanityFair"
697532673577902080,2016-02-10 21:28:43,"RT @FlashMyBuckle: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who She's Wearing to the Oscars https://t.co/N…"
697532673066168323,2016-02-10 21:28:43,"RT @livinggold11026: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio Also Reveals Who She's Wearing to the Oscars,Read More:… h…"
697531414867218441,2016-02-10 21:23:43,"RT @ROSALYNLIM: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who She's Wearing to the Oscars: Jack and Rose's …"
697531414791786496,2016-02-10 21:23:43,"RT @fnrobertr: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who ... - https://t.co/Ypk7u4SVVQ https://t.co/dvA…"
697531414783385601,2016-02-10 21:23:43,"RT @AaronFullerton: Can't believe that after Gilbert Grape, Marvin's Room, Titanic, &amp; The Aviator, DiCaprio is going to win an Oscar for pl…"
697531414779133955,2016-02-10 21:23:43,"RT @XaviAssist: If Valencia do a remontada and advance to the final and someone makes a movie out of that story, it'd win an Oscar before L…"
697531414011604993,2016-02-10 21:23:43,"RT @slyvesteryun: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who She's Wearing to the Oscars https://t.co/vp…"
697531413776723968,2016-02-10 21:23:43,"RT @SlyRodriguez: That's that. | Rooney Mara can’t win for Carol: Even in Best Supporting Actress Oscar race, a male lead matters more http…"
697531412803665920,2016-02-10 21:23:42,"RT @Rimashinoda: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who She's Wearing t... https://t.co/t0DyT0HLwT #…"
697531412631650305,2016-02-10 21:23:42,RT @hugol89: Eddie Redmayne le va a quitar el tan anhelado Oscar a Dicaprio!!!!! #Pronostico
697531412610736128,2016-02-10 21:23:42,RT @_iorveth: Y a DiCaprio denle un Oscar ya que si no es con ésta no es nunca.
697531412535255040,2016-02-10 21:23:42,"RT @AnaSanMateo: Please, someone give him the Oscar already!!! Go Leo you´ll get it time https://t.co/vn8tLYDtCB"
697531412283523073,2016-02-10 21:23:42,RT @fredor4c: LEONARDO DICAPRIO: OSCARS AT LAST???? https://t.co/AyoSCCcNMl @fabkem @akin_more @jayangbayi @martobono @omotisa
697531411675398144,2016-02-10 21:23:42,RT @RedCarpetTeam: This is the most important tweet u will read all day. Nominee Kate Winslet will wear Ralph Lauren at the Oscars.
697531411662766080,2016-02-10 21:23:42,"RT @_teen_problem: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who She's Wearing to the Oscars Jack and Rose'…"
697531411604045824,2016-02-10 21:23:42,"RT @imatvjunky: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who She's Wearing to the Oscars https://t.co/M0jn…"
697531411432083457,2016-02-10 21:23:42,"RT @famousshyguyII: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who She's Wearing to the Oscars https://t.co/…"
697531411427938304,2016-02-10 21:23:42,"RT @InsideSoCalENT: @TheAcademy nominee Alicia Vikander, twice rejected by drama school, nearly started a totally different career: https:/…"
697531411138359296,2016-02-10 21:23:42,"RT @Moojund: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who She's Wearing to the Oscars: Jack and Rose's Tit…"
697531411016900608,2016-02-10 21:23:42,"RT @LukeNovell: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who She's Wearing to the Oscars: Jack and Rose's …"
697531411008516096,2016-02-10 21:23:42,"RT @GomezbraSelena: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who She's Wearing… https://t.co/UJqmNmEvf2 ht…"
697531410677104640,2016-02-10 21:23:42,"RT @KwangHoDam: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who She's Wearing to the Oscars: Jack and Rose's …"
697531410425503744,2016-02-10 21:23:42,"RT @louculver: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who She's Wearing to the Oscars: Jack and Rose's T…"
697531410320658432,2016-02-10 21:23:42,"RT @em_com: Oscar: favorito, Sylvester Stallone cogitou boicotar a cerimônia de entrega das estatuetas https://t.co/DfDYSbpNF8 https://t.co…"
697531410291290112,2016-02-10 21:23:42,RT @KLUV987: With His Oscar Nomination Sylvester Stallone's Daughters Finally Recognize Him As An Actor https://t.co/2GWhQbKjVj
697531410282901504,2016-02-10 21:23:42,RT @HectorTurco: #Boicot #Stallone #Oscar :o https://t.co/VmABWghKpa
697531410236706825,2016-02-10 21:23:42,RT @LuisFM107: Carol paréceme unha película incríbel. Cate Blanchett tense q levar o Óscar. Maravillosa. É un shock sentimental.
697530158606065665,2016-02-10 21:18:43,"RT @HayleyHeartbaum: Oscar-Nominated Sylvester Stallone’s Daughters Now See Him as an Actor, Not Just a “B... https://t.co/GWTSxAK4jz https…"
697530158085971968,2016-02-10 21:18:43,"RT @sawwdust: ""tom hardy tem que ganhar o oscar"" nossa so pelo fato do tom ganhar uma indicação ao pra mim ja é perfeito estar entre os cin…"
697530157893033984,2016-02-10 21:18:43,"RT @pacotor76: .@anijolix El espero ganador del Oscar 2016 Leonardo DiCaprio junto a Tobey Maguire.
#Actores https://t.co/gNbVpWEPNn"
697530157754642432,2016-02-10 21:18:43,"RT @popsugar_ok: Kate Winslet Isn't Boycotting the Oscars So She Can See Leonardo DiCaprio Win: 
We already knew that Kate Wins... https://…"
697530157242957824,2016-02-10 21:18:43,RT @silly_minnie: Kate Winslet Refuses to Boycott the Oscars Because Leonardo DiCaprio Will Be There - Vanity Fair https://t.co/AGApyOu0oY
697530157024804865,2016-02-10 21:18:43,"RT @FiveThirtyEight: Oscar frontrunners:
Best Picture - The Revenant
Best Actor - Leonardo DiCaprio
Best Actress - Brie Larson
https://t.co…"
697530157003833344,2016-02-10 21:18:43,RT @TofunmiDisu: #Tofunmidisu Gossips: Kate Winslet reveals she has no plans to boycott the Oscars this yea… https://t.co/9YtR0SgSq8 https:…
697530156508958721,2016-02-10 21:18:43,RT @PeterSchouren: Brie Larson had the perfect response to a question about her Oscar dress https://t.co/PBi7ZXYSHS #feedly
697530156416692224,2016-02-10 21:18:43,"RT @DaniRobles1993: Quiero que gane el Oscar este año,pero hay una parte de mi que me dice que Fassbender va a ser el laureado."
697530156152397824,2016-02-10 21:18:43,RT @ThCelebrityNews: Kate Winslet Isn't Boycotting the Oscars So She Can See Leonardo DiCaprio Win https://t.co/kUZ1bqneHb https://t.co/aNI…
697530156148195329,2016-02-10 21:18:43,RT @Daily_Express: Oscar Race Row 2016: 'There are reasons to show my face' Kate Winslet rules out boycott https://t.co/x6Rcgbemdp https://…
697530156081094656,2016-02-10 21:18:43,RT @nycartcult: Kate Winslet Won’t Boycott the Oscars Because Her Heart Will Go on for Leo... https://t.co/hKVxuIBem6 https://t.co/jYF6LEv6…
697530156018245633,2016-02-10 21:18:43,"RT @mala_mute: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who She's Wearing to the Oscars https://t.co/95DRw…"
697530156014030848,2016-02-10 21:18:43,"RT @BarackObamaLove: Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who She's Wearing to the Oscars https://t.co…"
697530155774955522,2016-02-10 21:18:43,RT @5omeonelikeyou: Acabei de assistir Joy: O Nome do Sucesso e pra variar Jennifer diva Lawrence dando um show de atuação &lt;3 já pode dar o…
697530155695239168,2016-02-10 21:18:43,RT @PerfidiousSinn: Seeing The Revenant soon. Let's get DiCaprio that sympathy Oscar already
697530155506536448,2016-02-10 21:18:43,"RT @MeanMachete: #Oscars best actress
Predict Brie Larson #room 
Personal choice Cate Blanchett #Carol"
697530155036778496,2016-02-10 21:18:43,"RT @Madelyn_Grey: @KaceyKadoodles Also, Cate Blanchett had the same look, so you've got Oscar-worthy fashion! https://t.co/OfNELSHWTF"
697530154894098433,2016-02-10 21:18:43,RT @urettaMin: #Boston Kate Winslet Won’t Boycott the Oscars Because Her Heart Will Go on for L... https://t.co/Vh0ncSTf5O https://t.co/EtJ…
697530154587967488,2016-02-10 21:18:42,"RT @RaizMakmur: #BreakingNews Kate Winslet Gets Emotional Talking About Leonardo DiCaprio, Also Reveals Who She's Wearing to the… https://t…"
697530154504056832,2016-02-10 21:18:42,RT @tazaharova37393: #Culture Kate Winslet Won’t Boycott the Oscars Because Her Heart Will Go on for ... https://t.co/e2719jaU23 https://t.…
697530154491453440,2016-02-10 21:18:42,RT @Blackamazon: Who ever is doing Sylvester Stallone's Oscar campaign/coaching? Is a five star general fam https://t.co/iCrMFO81Pm
