id,created_at,text
693475944997244928,2016-01-30 16:48:44,RT @absurdelarue: Zavallı Leo'nun oscar için kendini karlı dağlara vurmadığı eşkıyalık etmediği kalmıştı o da oldu. Akademi duyarlı davrans…
693475944883843073,2016-01-30 16:48:44,RT @nerviouis: DIOS UNO DE LEONARDO DICAPRIO + OSCAR OMG
693475944691060736,2016-01-30 16:48:44,RT @Alcheramist: Hadi Leo alsa da şu Oscar'ı biz de işimize baksak. Bi de vermiyolarmış ahahaha
693474688211755014,2016-01-30 16:43:44,RT @radio_headed: acho engraçado essa galera que usa e abusa dos memes do dicaprio não possuir um oscar fingindo que sabe alguma coisa de c…
693474687641321472,2016-01-30 16:43:44,"RT @toni_hadi: Liat td loncat &amp; gulingnya Suarez, Leo Caprio patut waswas di oscar"
693474687469355009,2016-01-30 16:43:44,RT @anmarcelapo: Sorry Leo pero el Óscar se lo deben llevar otros....
693474687154806785,2016-01-30 16:43:44,RT @FabioMassi: Leo Jones e la statuetta maledetta... #oscar https://t.co/9DPzGYDj4D
693474686487887872,2016-01-30 16:43:44,"RT @Adhapvtra: Dicaprio+TomHardy+Inarritu. Good combination, oscars? 😁 ★ The Revenant (with anggy at @cinema21) — https://t.co/1BG6cO9ekA"
693474686139789312,2016-01-30 16:43:43,"RT @Pokernatic: Huch - heute Nacht sind ja die #SAGAwards! Ein weiterer Schritt, den Leo gehen wird, bevor er am 27. Februar den Oscar erhä…"
693474685896491008,2016-01-30 16:43:43,RT @JoelRubinoff: The Revenant as Best Picture winner? Give me a break https://t.co/3Jbj5xN2d3 via @wr_record #Oscars #AcademyAwards #Oscar…
693474685456138241,2016-01-30 16:43:43,RT @lausophie7: Talvez seja desta que o Dicaprio ganha o oscar!!
693474685376405504,2016-01-30 16:43:43,RT @aleli_arch: Hoy son los SAG awards. De hoy ya sacamos las fijas para el prode de los oscars. Aunque algunos son muy cantados. Hola Leo.…
693474684466257920,2016-01-30 16:43:43,RT @edisonywh: Danish Girl was great.. just hand Redmayne another Oscar already
693474684151713792,2016-01-30 16:43:43,RT @GeeDuncan: Tom Hardy deserves the best supporting actor award at the oscars for #TheRevenant .... !!! Is it just me or was he better th…
693474684139102209,2016-01-30 16:43:43,"RT @DillonReedRose: Also Leo's Oscar glory pretty much begins tonight, unless some upset happens. In that case I'm avoiding the Internet #s…"
693474683623178240,2016-01-30 16:43:43,RT @ErdemYenier: Leonardo DiCaprio'nun Oscar Kazanamamasını Ti'ye Alan İnternet Trollerinden 15 Eğlenceli Gif https://t.co/JPA4afCd4Q
693474683447033856,2016-01-30 16:43:43,RT @NDinovich: 9 cenas de Leonardo DiCaprio que provam o quanto ele merece o Oscar  https://t.co/25C1jx3UKJ
693474682629197824,2016-01-30 16:43:43,RT @petrmisan: I don't get all the fuss about 'Carol'. But Rooney Mara should have won the Oscar a long time ago for 'Girl With The Dragon …
693474682532667392,2016-01-30 16:43:43,RT @FocoCinefilo: #Creed la sorpresa que le dará el #Oscars2016 a #Stallone #Video #Crítica https://t.co/QOVMZ67nRZ https://t.co/qGGCrwKiKw
693474682385911808,2016-01-30 16:43:43,RT @iam_fahim: oscar well deserved... bale &lt;3 — watching The Fighter
693474682096451584,2016-01-30 16:43:43,"RT @VitaSchermo: Oggi il grande Christian Bale compie 42 anni.

Il Premio Oscar (The Fighter 2011) si rimette in corsa per la sua... https:…"
693473442771947520,2016-01-30 16:38:47,RT @Nikhat_Z: Remember when Jacob Tremblay was a fucking miracle in Room and the Oscars went ahead and nominated Christian Bale?
693473442767736833,2016-01-30 16:38:47,RT @Nikhat_Z: Remember when Oscar Isaac was fucking fantastic in Ex Machina and the Oscars went ahead and nominated Christian Bale?
693473442713182210,2016-01-30 16:38:47,"RT @JakesTakes: Happy Birthday to Oscar-winner Christian Bale!

What's your favorite role of his?! https://t.co/4mexyDtIwN"
693473442692255744,2016-01-30 16:38:47,"RT @grandbudepest: and everyone said ""don't worry leo next time u'll win a real oscar"" and i woke up offended"
693473442633535489,2016-01-30 16:38:47,RT @rulebavaria: Leo t'as cru t'allais gagner l'oscar? C'etait sans compter sur Suarez frerot https://t.co/NqDvzUZOCF
693473442633510912,2016-01-30 16:38:47,RT @lamotodeltoto: Creo que Leo Di Caprio pierde el Óscar. Lo gana esta volada de 10 metros de Lucho
693472166608793600,2016-01-30 16:33:43,RT @Mandi_Kom: Jennifer Jason Leigh deserves that Oscar... Oh and why the hell weren't Samuel L. Jackson and Walton Goggins nominated???
693472165862215680,2016-01-30 16:33:43,RT @StinkingPause: See Charlotte Rampling's Oscar nominated performance in 45 Years with @RochesterKino 10/02/16 7:30pm Brook Theatre https…
693470909651378176,2016-01-30 16:28:43,RT @Nikhat_Z: Remember when Benicio Del Toro was fucking fantastic in Sicario and the Oscars went ahead and nominated Christian Bale?
693470909491974145,2016-01-30 16:28:43,RT @platanialberto: Michael Fassbender es el único que le podría disputar y quitarle el Oscar a Leonardo DiCaprio. Lo diré hasta que llegue…
693470909227798529,2016-01-30 16:28:43,RT @StuarthRbc: Comme DiCaprio c'est le meilleur il lui faut une récompense juste pour lui parce que les Oscars c'est pour les faibles
693470909227798528,2016-01-30 16:28:43,"RT @lizbethmontes21: I had a dream that Leonardo Dicaprio won an Oscar so if he actually wins, then I am a psychic💆🏻"
693470908548321280,2016-01-30 16:28:43,"RT @ENJOYYFM: Happy Birthday to Oscar-nominated for #TheBigShort Christian Bale!
#HappyBirthdayChristianBale https://t.co/cZxqbPK7h3"
693470908229513216,2016-01-30 16:28:43,"RT @grandbudepest: last night i dreamed that it was the oscars and everyone was there like ""Leo ur not gonna win"" and i was like ""guys don'…"
693469653784489985,2016-01-30 16:23:44,RT @MAGDALENADELAFU: Eddie Redmayne ganador Oscar tu sola presencia llena la pantalla la agrandas @eddieronline @universaluk @TheAcademy ht…
693469653453111296,2016-01-30 16:23:44,"RT @SoyCharleey: La película de Dicaprio, no esta como para un Oscar."
693469652689801218,2016-01-30 16:23:43,RT @CompartilhaLivr: 9 cenas de Leonardo DiCaprio que provam o quanto ele merece o Oscar https://t.co/z43iVSAF68
693469652614303744,2016-01-30 16:23:43,RT @MAGDALENADELAFU: Eddie Redmayne alista maletas el Oscar es tuyo portu ternura q desmorona lov @eddieronline @universaluk @TheAcademy ht…
693469652605898756,2016-01-30 16:23:43,RT @WhiteSmile137: อยากให้ Eddie Redmayne ได้ Oscar อีก ถถถ ถ #ความติ่ง
693469651846696960,2016-01-30 16:23:43,RT @pedropartata: DiCaprio pode representar o Lenin no cinema. DiCaprio nunca ganhou o Oscar. Imagina se ganha hahahaha
693469651842502658,2016-01-30 16:23:43,RT @Mauricio_198: @mell1092 pergunta: é bom?? Quero muito ver e que o Leo ganhe o Oscar :-)
693469650307420161,2016-01-30 16:23:43,RT @MAGDALENADELAFU: Eddie Redmayne el mundo se pone d pie te aplaude yo lov presente en tu Oscar @eddieronline @universaluk @TheAcademy ht…
693469650185777155,2016-01-30 16:23:43,"RT @MonicaZas: Si este mundo no apestase, hablaríamos de Cranston y Redmayne en los Oscar. No me cabe DiCaprio este año. 

Que lluevan los …"
693469650160586752,2016-01-30 16:23:43,RT @ElCorf: Holy shit. Fuck Leo! This kid and his parents deserve the Oscar! #KUbball  https://t.co/D0UnltPWX9
693469650005401601,2016-01-30 16:23:43,RT @GettyVIP: Happy Birthday to Oscar-nominated for #TheBigShort Christian Bale https://t.co/VpyDZl45na https://t.co/ksZqWuOh2Q
693469649766354944,2016-01-30 16:23:43,RT @frankguv: @saamum el oso que se llevara un oscar en la nueva de dicaprio XD  https://t.co/yyAmMGXc4J
693469649749544964,2016-01-30 16:23:43,RT @TuBreakCaracas: Matt Damon fija posición sobre diversidad racial en premios Oscar https://t.co/TJlCphBPYe
693469649585963009,2016-01-30 16:23:43,"RT @OscarSanzPoza: The Big Short https://t.co/Nbl8plZCmb Me encantan este tipo de pelis corales. Repartazo, brillante Bale. D momento mi fa…"
693468393136066560,2016-01-30 16:18:43,RT @FKAdouglas: @ladydarkness31 o Oscar quase nunca dá prêmio dois anos seguido para a mesma pessoa. O Leo leva esse ano
693468392884473856,2016-01-30 16:18:43,RT @MAGDALENADELAFU: El mejor Actor y +bello del mundo ganador 2 veces de El Oscar Eddie Redmayne @eddieronline @universaluk @TheAcademy ht…
693468392880238592,2016-01-30 16:18:43,RT @MindofPMurph: Leo DiCaprio chose his last two roles as if the only thing keeping him from an Oscar is the Academy's skepticism over his…
693468392276246528,2016-01-30 16:18:43,RT @nachrichtenheut: “The changes make sense”: Jennifer Jason Leigh to the Oscar debate https://t.co/bz8zNhsTOR
693468392204931072,2016-01-30 16:18:43,RT @MAGDALENADELAFU: Ganador de El Oscar Eddie Redmayne natural diafano transparenta su alma @eddieronline @universaluk @TheAcademy https:/…
693468391965904897,2016-01-30 16:18:43,"RT @tomlandish: Rooney Mara was so extraordinary in Carol. I really hope she gets the Oscar, though it feels like Alicia Vikander has the m…"
693467136052858881,2016-01-30 16:13:43,"RT @hulkwidows: your fave is problematic: me

• likes leo dicaprio more than she likes you
• believes leo deserves all the oscars
• will fi…"
693467135352397824,2016-01-30 16:13:43,RT @Ilsa_anam: @Snixtysnixt looooool the high part made laugh but yes leo should get an oscar for this movie
