id,created_at,text
695611259887165441,2016-02-05 14:13:42,RT @Studio4News: Leo’s Yakut ‘Oscar’: Russian women donate silver to make alternative DiCaprio award: Women from Russia’s Far East… https:/…
695611259740426242,2016-02-05 14:13:42,RT @Madamefigaro: Bon anniversaire à #CharlotteRampling https://t.co/uWJ8xaSBwU #birthday #70ans #cinema #actrice https://t.co/Fl3aCiB5Ma
695611259518119937,2016-02-05 14:13:42,"RT @LaMode360: En route pour les Oscars, Charlotte Rampling fête ses 70 ans https://t.co/qXm3AUWNZ2 https://t.co/hNKo1r8WFD"
695611259501289476,2016-02-05 14:13:42,RT @PopcornsApp: Bon anniversaire à #CharlotteRampling https://t.co/pOc2Hymn0B  #birthday #70ans #cinema #actrice https://t.co/AZ8oKOVObF
695611259438415873,2016-02-05 14:13:42,RT @News_Monsta: #RussiaToday: Leo’s Yakut ‘Oscar’: Russian women donate silver to make… https://t.co/72nhONF5as #News_Monsta https://t.co/…
695611259249672192,2016-02-05 14:13:42,RT @Corpo_Insider: Leo’s Yakut ‘Oscar’: Russian women donate silver to make alternative DiCaprio award https://t.co/Q1T1n5xrPp
695610002812375040,2016-02-05 14:08:43,RT @mcgnnss: Sabe o que realmente me importa? as brejas que estão na geladeira e se o Leonardo DiCaprio vai levar o Oscar
695610002741063680,2016-02-05 14:08:43,RT @2BComms: Loving this.........although I'm guessing that part of the reason he's never moaned about his lack of Oscars is down…https://t…
695610002699112448,2016-02-05 14:08:43,RT @roseonprose: Russians are melting down their gold and silver to make Leonardo DiCaprio an Oscar https://t.co/bYnnsNdkyF via @mashable
695610002061553664,2016-02-05 14:08:42,"RT @PhillipBM: Perdón lo hereje, pero por qué DiCaprio debería llevarse el oscar por The Renevant? Para mi, hizo un papel de supervivencia,…"
695610001478524928,2016-02-05 14:08:42,RT @yesimdan: Mutan.aw gyud ku'g Revenant kay murag ma best actor na sa oscars si Leonardo DiCaprio aning movieha. Lol!
695610001084305408,2016-02-05 14:08:42,RT @fansradiomusica: #fansRadio #noticias Rusia se cansó de esperar y le fabrica un Oscar a Leonardo DiCaprio https://t.co/ovbT5FzcLS
695610001071718400,2016-02-05 14:08:42,RT @Sowlfia: jennifer lawrence ganha oscar até quando faz filme bosta e vcs se recusando a dar um pro dicaprio que realmente merece????
695610000471945216,2016-02-05 14:08:42,RT @MiriamLass: Leo should get an Oscar for sleeping in a dead horse. For real.
695610000308334593,2016-02-05 14:08:42,"RT @CinesRenoir: EL RENACIDO - Horarios en https://t.co/bWVQBynaYo

Leonardo DiCaprio, más cerca del Oscar https://t.co/BGrUGENs5T https://…"
695608750187679745,2016-02-05 14:03:44,"RT @scotty2smithy: Leonardo DiCaprio may finally grab gold at the #Oscars in Alejandro Gonzalez Inarritu's ""The Revenant"". https://t.co/dHM…"
695608749583659008,2016-02-05 14:03:44,RT @jbrdl: At least 2 Oscars for #TheRevenant. The best supporting role I've seen since Hans Landa and Leo did EVERYTHING to get what's rig…
695608749348806656,2016-02-05 14:03:44,RT @Laflecosh: 😭 10 injustas razones por las que el Oscar será de Redmayne y no de DiCaprio https://t.co/xG8CnexNxN
695608748828712961,2016-02-05 14:03:44,"RT @AnthonySilvera7: Favoritos Oscar a Mejor Actor:
Leonardo DiCaprio - The Revenant 
Michael Fassbender - Steve Jobs 
Eddie Redmayne - The…"
695608748652494848,2016-02-05 14:03:44,RT @cmartinarcos: Señores siberianos que funden su oro y plata para hacerle un Oscar a DiCaprio https://t.co/nxK9r73bah vía @cinemania_es
695608748153401345,2016-02-05 14:03:44,"RT @roho_2345: If you're ever feeling sad remember you have won as many oscars as Leo DiCaprio, Will Smith, Johnny Depp, and Tom Crusie. 🏆"
695608746832195584,2016-02-05 14:03:43,"RT @Inkredibly: ""His roles have always been up to par, but he’s constantly being out shined by his fellow contenders who truly... https://t…"
695608746647621632,2016-02-05 14:03:43,"RT @AlCorona92: En serio, como vuelva a leer ""Oscar"" y ""Leonardo DiCaprio"" en la misma frase me va a salir un maldito sarpullido"
695608746408599552,2016-02-05 14:03:43,RT @ImmieBroods: @_sassypokemon do you think DiCaprio is going to flip if the bear wins best actor at the Oscars?
695608746396028928,2016-02-05 14:03:43,RT @NadiaFutbolClub: Hoy a ver al bueno de Leo. Por fin se va a llevar el Oscar.
695608746391838721,2016-02-05 14:03:43,"RT @AnahiBianco: Leo no se rindió, Leo no se rindió, Leo ganará el Oscar la p*ta madre que lo p*rió. (8)"
695608745997529088,2016-02-05 14:03:43,RT @ruttastratus: Jennifer Jason Leigh juga ultah! Oscar juga buat Tante Jen sebagai kadonya!
695608745989115905,2016-02-05 14:03:43,"RT @Helen_Fields: Off to see #SpotlightMovie tonight. Counting down the hours. Ruffalo,Keating,McAdams. Deserves an Oscar just for the cast…"
695608745800396801,2016-02-05 14:03:43,"RT @raphaelpinheiro: @Alexandre_MMA @rezenluc valendo uma aposta, se o Tom Hardy ganhar esse Oscar tu mudas o twitter pra RIZINLUC."
695607492177489920,2016-02-05 13:58:44,"RT @LaCitaCCS: La Cita CCSinforma:
Rusia se cansó de esperar y le fabrica un Oscar a Leonardo DiCaprio https://t.co/OtUPI8yIc5 https://t.co…"
695607491510591488,2016-02-05 13:58:44,RT @Heddy_Bo: Übrigens: dr Leo di Caprio glicht mir u nid umgekehrt! 👆🏾...scho nume us däm Grund wär ä Oscar längst überfällig!
695607491351203840,2016-02-05 13:58:44,RT @TeleLoisirs: Pauvre Léo 😂 https://t.co/FCL6LXaWcR
695607491183386624,2016-02-05 13:58:44,RT @cineloisirs: #Oscars2016 : Leonardo DiCaprio interdit de cigarette électronique durant la cérémonie ! https://t.co/84HC1NkRMu
695607491045019652,2016-02-05 13:58:44,"RT @ElCadillacNegro: Lo que no te mata, te consigue un Oscar.
#DiCaprio nunca sufrió tanto para lograrlo. Nuestra review de #ElRenacido 

h…"
695607491015663617,2016-02-05 13:58:44,RT @NabilAizat: Watched Revenant just now. Leonardo DiCaprio definitely deserves an Oscar! Ferreal!
695607489782509570,2016-02-05 13:58:43,RT @mayfairtheatre: 6:30pm - Joy - Featuring the Oscar nominated &amp; Golden Globe winning performance from Oscar winner Jennifer Lawrence! ht…
695607489748983808,2016-02-05 13:58:43,RT @celebgossip0: 'Academy Awards' Theatre -- No Vaping at Oscars ... Not Even for Leo https://t.co/Sk8jT3sRnJ
695607489723817986,2016-02-05 13:58:43,"RT @pure_break: VIDÉO — Saoirse Ronan : Brooklyn, le film qui pourrait lui offrir un Oscar https://t.co/rUzaPymUIy https://t.co/K63MBX6CH1"
695607489702858752,2016-02-05 13:58:43,"RT @MashamTownHall: #MoviesinMasham Tues 16 Feb at 7.30pm showing 45 YEARS, with stunning performances by Tom Courtenay and Oscar-nominated…"
695607489673486337,2016-02-05 13:58:43,RT @omelete: 10 vezes que Leonardo DiCaprio poderia ter ganhado o Oscar https://t.co/2ejyTCvvwN https://t.co/lw8WqyWyY8
695607489493078016,2016-02-05 13:58:43,RT @Teja_Seth: @RichPurelyRich you would have a tough competition from me. Like Leo will have from Bryan Cranston this Oscars.
695607489488879616,2016-02-05 13:58:43,"RT @PeaceSunFM: Should we tell them the Oscars haven't actually happened yet?

--DC... https://t.co/8dsgHuIB0N"
695607489484689408,2016-02-05 13:58:43,"RT @KangooNomade: @Pipomantis ""2018, Andrew Scott obtient l'Oscar au nez et à la barbe de Leonardo DiCaprio, qui n'a toujours pas eu d'Osca…"
695607489287606272,2016-02-05 13:58:43,RT @_Siya101: Alicia Vikander better the Oscar tho.
695606227569676288,2016-02-05 13:53:43,RT @avipppofficial: Entre el Oscar y DiCaprio: un enorme camino de cigarrillos apagados https://t.co/PPocdJOfZ3 https://t.co/aQ5qjX12hY
695606227372548096,2016-02-05 13:53:43,"RT @gustavozet: @anafantaccini prenda me se for capaz, com o futuro ganhador do oscar. Léo"
695606226617499648,2016-02-05 13:53:42,RT @ByBIRDMANILoveU: Why Leo DiCaprio should win the Oscar... #birdman https://t.co/XXYovQzDBU https://t.co/Hm6jCDp5sZ
695606226483351552,2016-02-05 13:53:42,RT @OneClickNews_: Rusia se cansó de esperar y le fabrica un Oscar a Leonardo DiCaprio https://t.co/tep88rBPk5 https://t.co/LlJsnNosG5
695606226059661313,2016-02-05 13:53:42,RT @barbararoscini: Breaking Bad's Bryan Cranston talks luck and heartache on his way ... - Sydney Morning Herald https://t.co/V4lEPXwhR1 #…
695606225807880193,2016-02-05 13:53:42,RT @truelovefox: O Regresso é um puta filme chato e o DiCaprio vai ganhar o Oscar por isso
695606225782738944,2016-02-05 13:53:42,RT @xxmarioo: Russians are melting down their gold and silver to make Leonardo DiCaprio an Oscar https://t.co/3I41E3ypzd via @mashable
695606225212456960,2016-02-05 13:53:42,"RT @AnthonySilvera7: Favoritas Oscar a Mejor Actriz de Reparto:
Rooney Mara - Carol 
Alicia Vikander - The Danish Girl 
Kate Winslet - Stev…"
695604973711835136,2016-02-05 13:48:44,"RT @AlbertGalera: Happy birthday to Jennifer Jason Leigh! 
By the way, she should win the Oscar for her incredible Daisy Domergue. https://…"
695603711373135873,2016-02-05 13:43:43,"RT @BellacomdoisL: Fomos na estréia de ""O regresso"" ontem. Nú, se Leonardo DiCaprio não ganhar o Oscar agora, ele não ganha nunca mais. Nu"
695603710374895616,2016-02-05 13:43:42,"RT @elcirculo_rd: Rusia se cansó de esperar y le fabrica un Oscar a Leonardo DiCaprio.

Ver mas en https://t.co/dgj7zXL3zp https://t.co/oaU…"
695603709934305280,2016-02-05 13:43:42,RT @_JanineMiranda: Vou torcer pro Leo no Oscar porque ele merece ganhar esse ano.
695603709720535040,2016-02-05 13:43:42,RT @anmbendrew: @DonnaMcAteer that what they call the Oscar diversity this year thought Eddie redmayne played the cross dressing part
695603709707972609,2016-02-05 13:43:42,RT @xxdicaprio: ansiosa p oscar ver leo ganhando
695603709573726208,2016-02-05 13:43:42,"RT @papodecinema: OSCAR 2016 :: @Matheus_Bonez comenta A Garota Dinamarquesa, com Eddie Redmayne – Papo de Cinema https://t.co/cGBfAkX94y v…"
695603708839792640,2016-02-05 13:43:42,RT @Cinemamente: #ApprofondiMente: 10 curiosità sulla candidata all’Oscar Jennifer Jason Leigh: Finalmente è… https://t.co/FhCCahaApB
695603708625874944,2016-02-05 13:43:42,RT @doncastersking: UNOS RUSOS ESTAN FUNDIENDO ORO PARA HACERLE UN OSCAR A LEO JAJAJAJAJAJAJAJAJAJAJA SE PUEDE SER MAS PUTOS AMOS LA RESPUE…
695603708474871808,2016-02-05 13:43:42,RT @yeahvause: o que eu mais to esperando pro oscar desse ano é o tombo mítico da jennifer lawrence no red carpet jen por favor não me dece…
695602456630267904,2016-02-05 13:38:43,RT @1waytriptoMars: Guys pustahan tayo mananalo na ng Oscar si Leonardo DiCaprio sa The Revenant
695602456441593859,2016-02-05 13:38:43,RT @madsleine: mas daí a julianne não ia entregar o oscar pro leo.............CANCELA DEIXA DO JWITO QUE TA MESMO
695602455963369472,2016-02-05 13:38:43,"RT @KluMat: @KingaTober Szkoda, że nie użyli przekazu podprogowego i nie nadali bohaterowi Leo imienia Oscar :D"
695602455288139776,2016-02-05 13:38:43,"RT @_alanerubiel: Por cierto, ayer vi The Danish Girl y Eddie Redmayne se va a llevar el Oscar sin duda."
695602455036481536,2016-02-05 13:38:43,RT @inquirerdotnet: Why Leonardo DiCaprio should (finally) win an Oscar this year https://t.co/eKWGCQufI2 | @Inq_Lifestyle https://t.co/LrW…
695602454700941312,2016-02-05 13:38:43,"RT @zaynideas: af, Leo tem que ganhar um Oscar"
695602454696751104,2016-02-05 13:38:43,"RT @neozinho: O Oscar do DiCaprio, claro. Melhor filme por favor, não. Birdman já foi sacanagemzinha."
695602454105321472,2016-02-05 13:38:43,RT @nuevasosvos: @a__polo dicaprio por ese oscar le entrega el ojete a quien sea.
695602453585248256,2016-02-05 13:38:43,"RT @gentryhudson: ""Leo's great, but you can't win an Oscar for saying 20 words and eating a fish."" -Charles Barkley"
695602453195190272,2016-02-05 13:38:43,"RT @ruttastratus: Happy birthday, Charlotte Rampling. Oscar nanti buat Oma sebagai hadiahnya!!! #yakali"
695602453178404865,2016-02-05 13:38:43,RT @gugugb: Tava aqui lendo umas críticas e a vontade de ver de novo ressurgiu!! Brie Larson merece o Oscar e o Jacob merecia indicação!! #…
695602453107105797,2016-02-05 13:38:43,"RT @Megacamz: I'm thinking Leo will get the Oscar, but I think he can do much better, his performance is comparable to other roles that nev…"
695602452851200000,2016-02-05 13:38:43,RT @AntonellaCard1: Dal regista premio Oscar Alejandro González Iñárritu una storia per stomaci forti. Riuscirà DiCaprio nell'impresa... ht…
695602452847009792,2016-02-05 13:38:43,"RT @paoandre319: @RadioPlaneta969 les recomiendo la peli El Renacido, se estrenó ayer y me pareció excelente la actuación de Dicaprio , tie…"
695602452763185152,2016-02-05 13:38:43,"RT @harpersbazaarES: Se llama Brie Larson, y deberías saber algo sobre ella: está A PUNTO de ganar un Oscar https://t.co/TUDTH55jYs https:/…"
695602452758982656,2016-02-05 13:38:43,"RT @Daly_Muggleborn: Brie Larson, SAG&amp;Golden Globe winner e Oscar nominee,messa nella categoria attore emergente ai #BAFTA CHE, qui arriva …"
695602452335366145,2016-02-05 13:38:42,"RT @paulazanella: Não tem urso, índio, frio ou penhasco que impeça o Oscar do Leonardo DiCaprio esse ano. Força, Leo! #Oscars2016"
695602452326789120,2016-02-05 13:38:42,"RT @_heyyenzie: IF LEO WILL WIN THE OSCAR JUST BECAUSE HE WAS FUCKED BY A BEAR, ALL OF US SHOULD WIN THE OSCAR FOR BEING FUCKED BY SAT. CLA…"
695601198586531841,2016-02-05 13:33:44,"RT @YoshofMCKL: The Revenant was gripping, evocative and expansive. #yay
Wifey and I got seasick watching it on IMAX. #nay
Pls give Leo e O…"
695601197743480833,2016-02-05 13:33:43,"RT @KoniLuer: Puta la wea, soñé que Leo se ganaba el Oscar!!!! Este año si o si Leito!!!!! #vamosquesepuede"
695601197730942976,2016-02-05 13:33:43,"RT @mundobla: Crítica: O Regresso, filme que pode (finalmente) dar o Oscar a Leonardo DiCaprio https://t.co/e2vgq7XxI2 #ORegresso https://t…"
695599939360059392,2016-02-05 13:28:43,RT @FriendlyChiapas: Rusia se cansó de esperar y le fabrica un Oscar a Leonardo DiCaprio https://t.co/n2OksWxxzd
695599938709950464,2016-02-05 13:28:43,RT @chuschus_ok: Rusia se cansó de esperar y le fabrica un Oscar a Leonardo DiCaprio https://t.co/UpJghgov7v https://t.co/cmqxxgnBAp
695599938349174784,2016-02-05 13:28:43,RT @shindictator: @ArteagafJose Y yo #SoloEsperoQue Leonardo diCaprio (y no el oso) se lleve el oscar #AhoraSiPe @Radio_Oxigeno
695599938336636928,2016-02-05 13:28:43,RT @carlosgarciafm: Rusia se cansó de esperar y le fabrica un Oscar a Leonardo DiCaprio https://t.co/sIGaBKlred via @kikegarcia69
695599938097569792,2016-02-05 13:28:43,RT @losLocutoresFM: Rusia se cansó de esperar y le fabrica un Oscar a Leonardo DiCaprio https://t.co/L6nJvqWyuH
695599937581674497,2016-02-05 13:28:43,RT @ZAgdeve: When Donald trump can get nominated for a peace prize and Leo can't even win a Oscar
695599937434841088,2016-02-05 13:28:43,"RT @carasbrasil: Estilo: Veja 45 looks de Rooney Mara, atriz indicada ao Oscar 2016--&gt; https://t.co/ybobAJZKJ8 https://t.co/IiiIhCPzys"
695598684969549824,2016-02-05 13:23:44,RT @TitularesPy: Matt Damon (Misión Rescate) https://t.co/f85J4ZeXev
695598684722106368,2016-02-05 13:23:44,"RT @ingridbllnzr: Oscar p Leo esse ano, AGORA VAI!"
695598684575293440,2016-02-05 13:23:44,RT @DarlinMagazine: I fan sciolgono oro e argento creando un finto Oscar per DiCaprio https://t.co/EkLpfJO2PN https://t.co/tH7bhl58JF
695598683975479296,2016-02-05 13:23:44,"RT @not_theonly_fer: Pasajeros del mundo,
Si pausan su preocupación por el Oscar de Leo por un segundo,pueden apreciar a su derecha la vict…"
695598683476332545,2016-02-05 13:23:44,RT @DefiManTVShow: A mon avis Michael Fassbender va voler l'Oscar a DiCaprio.
695598682989793280,2016-02-05 13:23:44,RT @ienteratenews: Rusia se cansó de esperar y le fabrica un Oscar a Leonardo DiCaprio https://t.co/J4uHeDu7Jk
695598682742374404,2016-02-05 13:23:44,RT @R031Avila: Rusia se cansó de esperar y le fabrica un Oscar a Leonardo DiCaprio https://t.co/EaRresjE9b https://t.co/HKy8IbotF2
695598682721427456,2016-02-05 13:23:44,RT @royproductions_: Rusia se cansó de esperar y le fabrica un Oscar a Leonardo DiCaprio https://t.co/aOmKVCnyL2 https://t.co/rWAXt0Qq8A
695598681895133184,2016-02-05 13:23:44,RT @ConectaParaguay: Matt Damon (Misión Rescate) https://t.co/U85L8LXJlp
695598680880111616,2016-02-05 13:23:43,"RT @louisgustavo_: E tá no ar o que eu achei sobre #TheRevenant! Dessa vez, o Oscar do DiCaprio VEM! https://t.co/UJVkxAXZSh"
695598680791977984,2016-02-05 13:23:43,"RT @bentastix: Thought #TheRevenant was gonna be boring, but it turns out to be BEARy intense. Leo was magnificent! He got the Oscar in the…"
695598680557162496,2016-02-05 13:23:43,RT @OndasFormacion: DiCaprio y el Oscar: ¿a la sexta será la vencida? https://t.co/M0HmEIrbCE vía @LunaMetropoli
695598680527794177,2016-02-05 13:23:43,RT @IreneGaprincess: Rusia se cansó de esperar y le fabrica un Oscar a Leonardo DiCaprio https://t.co/wod8gt8oMz
695598680523591680,2016-02-05 13:23:43,RT @thetrailerdude: Rusia se cansó de esperar y le fabrica un Oscar a Leonardo DiCaprio https://t.co/ngc6znZWWM
695598680074797057,2016-02-05 13:23:43,"RT @elpueblosalto: En tres semanas Sylvester Stallone podría llevarse su primer Oscar como actor por “Creed”, ya puede verse en Salto
https…"
695598680062234624,2016-02-05 13:23:43,"RT @RazRoadWarrior: Y Dicaprio ganará el oscar no por merecimiento sino por descarte, aun cuando Hardy lo opaca totalmente en pantalla."
695597420420448257,2016-02-05 13:18:43,RT @ffindependent: Oscar Nominee Christian Bale Is All Smiles After Valentine S Day With Wife Sibi https://t.co/DLJvL8kBdd #ChristianBale
695596162133442560,2016-02-05 13:13:43,"RT @arrogantandrogy: If u want to see him winning the Oscar award, download the app MSQRD and comment a picture with DiCaprio's face https:…"
