id,created_at,text
692481892906582016,2016-01-27 22:58:43,RT @EmEWinters: Numb bum but totally worth it. DiCaprio was incredible defo Oscar worthy ⭐️⭐️⭐️⭐️⭐️ #TheRevenant
692481892906565638,2016-01-27 22:58:43,"RT @Profe_Fernanda: Tengo ganas de ir al cine y ver la película de Dicaprio, ahora si que le tengo de a este loco con el oscar jajaja"
692481892856238080,2016-01-27 22:58:43,"RT @UrbainIDK: https://t.co/fH0YGFBftz Jennifer Lawrence e Oscar, parla la vera Joy: nomination meritata https://t.co/fH0YGFBftz E… https:/…"
692481892755578880,2016-01-27 22:58:43,"RT @Rogierms: Tom Hardy moet sowieso die oscar voor beste bijrol winnen, hij was gewoon beter dat Leonardo DiCaprio in The Revenant."
692481892587827200,2016-01-27 22:58:43,RT @jokersleftfoot: The Revenant was damn good. Leo deserves the oscar especially since it was mainly just him onscreen for 2 hours https:/…
692481892160016384,2016-01-27 22:58:43,RT @CapitalQR: .@LeoDiCaprio valora haber trabajado con Iñárritu más que ganar el #Oscar2016 https://t.co/cjVc8sP4xP https://t.co/ZWrZ3u0NuB
692481892076097536,2016-01-27 22:58:43,RT @lindahornfeldt: Sylvester Stallone kan få en Oscar och Donald Trump kan bli president. Det känns som att jag lever i ”Tillbaka till fra…
692481891912585216,2016-01-27 22:58:43,RT @HernanPorrasM: La hazaña de Leonardo Dicaprio por el Óscar llega a Venezuela https://t.co/uqrem2XjFD #NoTextAndDrive https://t.co/hSb9m…
692480631662579712,2016-01-27 22:53:42,RT @JessEggen: .FallonTonight jimmyfallon Wird Leonardo #DiCaprio vor der #Oscars Verleihung noch dein Gast sein? #FallonTonight #notasfunn…
692480631637479425,2016-01-27 22:53:42,RT @ElNacionalWeb: La hazaña de Leonardo Dicaprio por el Óscar llega a Venezuela https://t.co/VQ4Mcb8jPM https://t.co/7GNHJwVipS
692480630903455744,2016-01-27 22:53:42,RT @dicaprionlymine: DiCaprio Oscar'ı alamazsa artık medyanın ona bir düşmanlığı olduğunu anlayın. Başka açıklaması olamaz.
692480630483984386,2016-01-27 22:53:42,RT @RicharOrange: Denle su Oscar a Leo vale :C
692480630379188226,2016-01-27 22:53:42,RT @justine_colon: Leo might actually win an Oscar this year.
692480629582229504,2016-01-27 22:53:42,RT @TotalFilmUS: Clorox Bleach couldn't make the Oscars any Whiter https://t.co/fW0eczNCIb #Stallone
692480629397655554,2016-01-27 22:53:42,"RT @schuckster: @VintageViktor Remember, 3 cinematographers died shooting the movie. That's worth an Oscar. Leo ate one of them. That's als…"
692480629246672898,2016-01-27 22:53:42,"RT @CelebrityWire: Oscar Nominated 'Spotlight' UK Premiere With Michael Keaton, Mark Ruffalo https://t.co/5IUxLVSQ6d"
692480629175353350,2016-01-27 22:53:42,"RT @maximinXX: Me faltan ver varias pero por ahora le doy el Oscar a Di Caprio, y en supporting role a Bale."
692480629158600704,2016-01-27 22:53:42,RT @ENTORNOi: La hazaña de Leonardo Dicaprio por el Óscar llega a Venezuela https://t.co/f5OFm6asPL @entornoi https://t.co/zgRwLahxjH
692480629150191618,2016-01-27 22:53:42,RT @CapitalPue: DiCaprio valora haber trabajado con Iñárritu más que ganar el Oscar https://t.co/vkWhdvrtyC  #SiTeLoPerdiste
692480629146046464,2016-01-27 22:53:42,"RT @Jolugan: Jared Leto tiene un Oscar.
DiCaprio no."
692480629116669953,2016-01-27 22:53:42,"RT @fantasmamiria: Current Population of Earth: 7.125 billion.
Total Number of Oscars awarded all-time: 2,947.
I think Leo's gonna be okay,…"
692480629070524416,2016-01-27 22:53:42,RT @medyavizor: Ünlü oyuncu Charlotte Rampling bazı... https://t.co/9tqLuXbK9t #KültürSanat
692479380879187969,2016-01-27 22:48:44,"RT @Lor3na_Gr: #LaChicaDanesa. Simplemente maravillosa, y Eddie Redmayne espectacular. Huele de nuevo a Oscar."
692479380208095232,2016-01-27 22:48:44,"RT @faithful_n_gay: If a Leo wins an #Oscar and no one is around to watch it, does he still actually win it?"
692479379532816384,2016-01-27 22:48:44,"RT @ardaninannesi: The Revenant izleme niyetiyle oturup 10 dakika dayanabildim. İçim sıkıldı. Demek ki bu sene ""oscar goes toooo Leo!"""
692479379323129861,2016-01-27 22:48:44,"RT @LucyWho_: Esos artículos que dicen que Eddie puede quitarle el Oscar a Leo, digo se habrán molestado en ver actuar a Michael"
692479379037888512,2016-01-27 22:48:44,RT @MarionBeauvary: Much bonne idée que de confier un nouvel Oscar à Eddie Redmayne
692479379025313796,2016-01-27 22:48:44,"RT @SofieHyrup: Siger det nu. Når Leo vinder den Oscar i år, så går internettet amok! Kim Kardashians bagdel kan gå hjem. #BreakTheInternet…"
692479379016937472,2016-01-27 22:48:44,RT @ImPhuckinTrizzy: I hate when ppl say Nicki doesn't have a Grammy. Leonardo Dicaprio doesn't have an Oscar but you still watch his movie…
692478117173157888,2016-01-27 22:43:43,RT @rglioche: Ator no Oscar na minha avaliação: Bryan Cranston &gt; Eddie Redmayne &gt; Michael Fassbender &gt; Matt Damon &gt; Leonardo DiCaprio #cine…
692478116955082753,2016-01-27 22:43:43,RT @ItsGuyPerson: Poor Leo. If he finally wins an Oscar it's going to be overshadowed by the fact that he's not black
692478116162322432,2016-01-27 22:43:43,RT @Dani_Coombs_x: If Leonardo DiCaprio doesn't win an Oscar for that performance no one deserves one!!!
692478115906482176,2016-01-27 22:43:43,"RT @pozolcity: Murush: Ya denle su Oscar a mi Leonardito DiCaprio pueee. Realmente se la rifó con el personaje en ""El renacido""... https://…"
692478115164086273,2016-01-27 22:43:42,RT @ilecubas: A que Eddie Redmayne le quita el Oscar a DiCaprio
692478115130556416,2016-01-27 22:43:42,"RT @MashablNews: Bryan Cranston, Oscar Nominee For New Movie 'Trumbo,' Has To Find 'Reclusive Places' To Write https://t.co/yYxfegQzig #Bre…"
692478114912456704,2016-01-27 22:43:42,RT @CristianErazmus: @despoleo Leo ha hecho público su (desmesurado) deseo por el Oscar o es algo de los fans? Es por eso que se prestó al …
692478114300063745,2016-01-27 22:43:42,"RT @ffindependent: Bryan Cranston, Oscar Nominee For New Movie 'Trumbo,' Has To Find 'Reclusive Places' To Write https://t.co/w5IlApgCc2 #B…"
692478113817743360,2016-01-27 22:43:42,"RT @ffindependent: Bryan Cranston, Oscar Nominee For New Movie 'Trumbo,' Has To Find 'Reclusive Places' https://t.co/99qvCXL71h #BryanCrans…"
692478113641537541,2016-01-27 22:43:42,RT @CinepapayaCO: #SylvesterStallone: El actor de las masas que puede dar el golpe en los #Oscars2016 ---&gt; https://t.co/bJ7souaDOF https://…
692478113545068544,2016-01-27 22:43:42,"RT @PilarSanhuezaG: Acabo de ver TRUMBO y la actuación de Bryan Cranston es brillante. Muy buen reparto además. Me gusto la trama, perfecta…"
692478113431883776,2016-01-27 22:43:42,"RT @Amchanagi: #TheRevenge Spannend Geschichte,tolle Kameraarbeit,gute Landschaftsaufnahmen.DiCaprio hervorragend,aber ein #Oscar? https://…"
692478113104695296,2016-01-27 22:43:42,RT @jen_lawrence_1: Kristen Stewart 'Bad Movie' After 2016 Oscars Snub: Prefers Indie Films .. Related Articles: https://t.co/KdhAuiHgxz
692478112953692160,2016-01-27 22:43:42,RT @Hit_Australia: Both #RachelMcAdams and the excellent @SpotlightMovie are well worth their @TheAcademy nominations. Check it out! https:…
692478112848822273,2016-01-27 22:43:42,RT @CinepapayaMX: #SylvesterStallone: El actor de las masas que puede dar el golpe en los #Oscars2016 ---&gt; https://t.co/Zfgl0Lo97v https://…
692478112794279939,2016-01-27 22:43:42,RT @ShesMulatto: Drake is to Billboard #1s as Leonardo DiCaprio is to Oscars https://t.co/tfeGgCdwPn
692478112790134784,2016-01-27 22:43:42,RT @Cinepapaya: #SylvesterStallone: El actor de las masas que puede dar el golpe en los #Oscars2016 ---&gt; https://t.co/7Px1qXytyh https://t.…
692478112748171264,2016-01-27 22:43:42,RT @CinepapayaCL: #SylvesterStallone: El actor de las masas que puede dar el golpe en los #Oscars2016 ---&gt; https://t.co/ZFev01oBaT https://…
692478112630738944,2016-01-27 22:43:42,RT @Oscars_Live: Who thinks Jennifer Lawrence deserves an #Oscar for her role in #Joy? #AcademyAwards
692478112597147648,2016-01-27 22:43:42,"RT @benedictseal: @benedictseal @BBCSport @theposhofficial You really need that #Oscar, Leo."
692478112567857154,2016-01-27 22:43:42,RT @asliunalm1: #EddieRedmayne #LILY #DanishGirl congratulations Eddie redmayne ❤❤❤ bir Oscar daha yolda bana kalırsa...hep aglatmak zorund…
692478112559407104,2016-01-27 22:43:42,RT @deathmetul: the revenant was soooooooooooooo good leo better get an oscar or ill actually cry
692476861461458945,2016-01-27 22:38:44,RT @Helen_HMAR: If Leonardo DiCaprio doesn't win an Oscar for sleeping in a horse caucus then that fella really needs to give up
692476861042016260,2016-01-27 22:38:43,RT @CouchPad: .@FallonTonight @jimmyfallon Wird Leonardo #DiCaprio vor der #Oscars Verleihung noch dein Gast sein? #FallonTonight
692476860651999232,2016-01-27 22:38:43,RT @SimpleMentality: Leo has to win an Oscar for the revenant. By far one of his best films he's done to date
692476860362551296,2016-01-27 22:38:43,"RT @IAMTols: I'm still processing my opinions on #TheRevenant. It's not what I expected. Leo was great, but Oscar-worthy? Adunno."
692476860039630851,2016-01-27 22:38:43,RT @YasLarry: This tweet deserves Leo's Oscar  https://t.co/NCwfn65DO9
692476859334946817,2016-01-27 22:38:43,RT @christian_vv7: Dicaprio se merece el Oscar nomamen.
692476859292979200,2016-01-27 22:38:43,"RT @_Rejane_Santos: @carriexquinn @AlexStto continuo querendo ela indo no Oscar desse ano,assim tenho mais motivo pra ver além do Leo ganha…"
692476859049705474,2016-01-27 22:38:43,"RT @AmnesiaFe: Vabbuó mi sono innamorata di Fassbender.

(E il mio cuore si divide in 3 la notte degli Oscar 󾌱) https://t.co/F0EdoGZmcR"
692476858374447104,2016-01-27 22:38:43,RT @uypress: #TheRevenant | Leonardo DiCaprio no está preocupado por ganar el #Oscar https://t.co/O2TGaSS1Dg https://t.co/yRBC9PP4MD
692476858324160513,2016-01-27 22:38:43,"RT @RuffaloFan: Mark Ruffalo Clears Up ""Confusion,"" Says He's Going to Oscars https://t.co/StWGxpvpc3 #MarkRuffalo"
692476858013741057,2016-01-27 22:38:43,RT @Galloso_JLM: ¿Será para Sylvester Stallone el  Oscar al mejor actor de reparto por Creed? https://t.co/g8IL9BOirn
692476857992749060,2016-01-27 22:38:43,RT @ralecablu: @aloha_doug pois assiste e me diz se tu realmente achas que Stallone tem mais chances de levar esse Oscar que o Christian Ba…
692476857862746112,2016-01-27 22:38:43,"RT @mellonesmoy: Ojalá Dicaprio no gane el Oscar, por alguna extraña razón me cae mal."
692476857615306752,2016-01-27 22:38:43,RT @rubensoto33: De todo  Espectaculo La hazaña de Leonardo Dicaprio por el Óscar llega a Venezuela - El https://t.co/PD7dsgHgxy https://t.…
692476857413951493,2016-01-27 22:38:43,RT @Cristi_Wagi: He visto #LaChicaDanesa y Di Caprio que se espere al año que viene a ver si hay suerte porque este año el Óscar es de Eddi…
692476857351061504,2016-01-27 22:38:43,"RT @marley_ok: Vi ROOM (LA HABITACIÓN) Imposible no llorar! Drama fuerte!
Brie Larson se va a llevar el Oscar Mejor Actriz y el nene es gen…"
692476857124519937,2016-01-27 22:38:42,"RT @AnnikaRipald: Leonardo DiCaprio, Johnny Depp, Will Smith y Tom Cruise nunca han ganado un Oscar en toda su vida. Algo anda muy mal."
692476857120350208,2016-01-27 22:38:42,"RT @beto__34: Que Dicaprio interprete en su próxima película la vida de Francis, para ver si asi gana el Oscar. https://t.co/SDhlmIJzEy"
692476856919052289,2016-01-27 22:38:42,RT @Cameroniii123: Kinda mad that none of these have won an Oscar and Jennifer Lawrence has won like 10238283618371527362531763727.5 https:…
692475605581991936,2016-01-27 22:33:44,"RT @mickymedina: La gente habla q si Will Smith o Dicaprio, meree la conversion de @chenteydrach a miniatura en SC merece el Oscar! 😂😂😂"
692475605540048898,2016-01-27 22:33:44,RT @Faripari: Watched #therevenant just give Leo the Oscar already... he's literally begging for it at the end of the movie....
692475604193689600,2016-01-27 22:33:44,RT @_CarlosBaez: Todos mamando con que Eddie Redmayne es único que le puede quitar el Oscar a DiCaprio. ¿Acaso no vieron a Michael Fassbend…
692475603694526465,2016-01-27 22:33:44,RT @_xjade987: @meamandamealing Leonardo Dicaprio deserves an Oscar!!!
692475603535142916,2016-01-27 22:33:44,RT @nycolas_k: Não tá dando pra parar de rir desses meme a cada 2 segundos na timeliner do oscar-dicaprio
692475603270897666,2016-01-27 22:33:44,RT @anakinlukerey: my brother has to give a speech for a contest and she told him to pretend like he's leo dicaprio winning the oscar. my m…
692475602947948544,2016-01-27 22:33:43,"RT @Oscar_Chavira: #DebeVerse

""Single, White, Female"" (1992) de Barbet Schroeder, con Bridget Fonda, Jennifer Jason Leigh y Steven Weber."
692475602918625281,2016-01-27 22:33:43,RT @ellaharkonen: Kanye is making twitter go as wild as if Leo ever won an Oscar
692475602826301440,2016-01-27 22:33:43,RT @Aislyynn: If Leo doesn't get the Oscar for this I have no idea what else he can do. Acting at its absolute finest!!
692475602599809025,2016-01-27 22:33:43,"RT @NickdeSemlyen: @mrmattkeddie Yes, excellent film. Thought Liev Schreiber should have got the Oscar nom instead of Ruffalo."
692474345516634112,2016-01-27 22:28:44,"RT @timelessdream_: @atty_1989x0 at least the oscars usually give it to deserving actors, unlike the daytime emmys. they just always snub l…"
692474344862257154,2016-01-27 22:28:44,RT @Aurorigoga: Lo siento Di Caprio pero este Oscar tiene que ser para Eddie Redmayne
692474344606425090,2016-01-27 22:28:43,RT @KLG129: The Revenant was outstanding 👏🏽👏🏽 gotta be Leo's Oscar time now and Tom! #fantastic
692474344493203457,2016-01-27 22:28:43,RT @RoyKnight26: @heydollparts @LeoDiCaprio winner the bear :o XD naa leo se merece pero ultra merece el oscar ahora
692474344006684672,2016-01-27 22:28:43,RT @Miss_DisGRACE: Can't wait fr the world to go bat shit crazy when Leo gets the Oscar
692474343989866497,2016-01-27 22:28:43,"RT @Blenmaher: Eddie Redmayne se quedará con el Oscar de Leonardo DiCaprio? ¡Ellos dicen que así será! ---------&gt; https://t.co/LoyBwUZj0s"" …"
692474342177951753,2016-01-27 22:28:43,"RT @velibec2805: @JManu10 
Fotografía espectacular (seguramente repite premio Lubezki) DiCaprio harto dramático (muy fuerte pal' Oscar)
Def…"
692474341833965568,2016-01-27 22:28:43,"RT @magallyreupo: No se por que creo que Eddie Redmayne  le ganará el Oscar a Leo 
😇"
692474341678784514,2016-01-27 22:28:43,RT @LeahHather: @junkcultureHQ I have seen Creed and he was fantastic!  I think he could win the Oscar.  I'm thinking more 90s Stallone :-)
692474341603315714,2016-01-27 22:28:43,"RT @ReelLover: THE REVENANT: Live animals were injured, killed &amp; eaten in the making of this film. Give Leo the Oscar and the animals stop …"
692474341578162177,2016-01-27 22:28:43,RT @IKnockOut4Nicki: The Oscars better not snub Leo this year cuz fuck that! 😒😒😒😒 he deserves it
692474341502652417,2016-01-27 22:28:43,"RT @TotalFilmUS: The extraordinary 40-year Hollywood career of Jennifer Jason Leigh, who just got her first Oscar ... https://t.co/WeRFOsXF…"
692474341192265728,2016-01-27 22:28:43,"RT @MashablNews: The extraordinary 40-year Hollywood career of Jennifer Jason Leigh, who just got her first Oscar ... https://t.co/IRWdG1Gl…"
692473090312421376,2016-01-27 22:23:44,RT @BeckieJayy: The Reverant. Leo NEEDS his Oscar. #LeonardoDiCaprio
692473090127831041,2016-01-27 22:23:44,RT @79Noticias: ¿Leonardo DiCaprio o Michael Fassbender? Aquí nuestro análisis rumbo al #Oscar 2016: https://t.co/qktBtEZt1D https://t.co/C…
692473088974458882,2016-01-27 22:23:44,RT @ElNacionalWeb: La hazaña de Leonardo Dicaprio por el Óscar llega a Venezuela https://t.co/VQ4Mcb8jPM https://t.co/7GNHJwVipS
692473088110387202,2016-01-27 22:23:44,RT @lolhardlulu: Leo is Bea❤ if he don't get recognized for his creativity I am suing the Oscars #Oscar2016 #leoforoscar    😥 https://t.co/…
692473087959375873,2016-01-27 22:23:44,RT @gui_fiochi: @naosalvo tirem o oscar do dicaprio e deem pro yudi!
692473087951007744,2016-01-27 22:23:44,"RT @nanaonweb: Appena visto #revenantmovie e chi dice che Leo stavolta NON merita l'Oscar NON capisce una cippa!😝
Lo merita eccome!gran bel…"
692473087305109504,2016-01-27 22:23:44,RT @DomiLovesTheSky: Leo Should've Won An Oscar From His High Scene On Wolf Of Wallstreet Alone.
692473086105513984,2016-01-27 22:23:43,"RT @Maaaggs_: I really want to go see The Revenant. Leo IS getting his Oscar this year, I feel it."
692473085887381504,2016-01-27 22:23:43,"RT @dyslexic0n: i know i say this about every film he's been in but naw, leo 100% deserves that fkin oscar"
692473085698691073,2016-01-27 22:23:43,RT @calliehowell33: who wants to bet this will be how leo gets his Oscar? https://t.co/RxP9J3fQko
692473085690253312,2016-01-27 22:23:43,RT @Funny_Postings_: Leo at the Oscars this year https://t.co/f3uvsUHjl0
692473085459566593,2016-01-27 22:23:43,RT @KopPhill: #45years  Charlotte Rampling walks about for 90 mins looking miserable &amp; gets an #Oscar nom...movie moves slower than the Chi…
692473085237301248,2016-01-27 22:23:43,"RT @4_BallersOnly: Moreau Catholic falls short last night to Newark Memorial 17 PG Damari Milstead 25pts, 16 SG Brandon Lawrence 13pts,16 W…"
692473085228924932,2016-01-27 22:23:43,"RT @ChrisJOrtiz: Seriously: Oscar predictions: The Revenant, DiCaprio, Larson, Stallone, Leigh, Miller,"
692473085212102657,2016-01-27 22:23:43,"RT @ladyGagaCraze: Jennifer Lawrence, Lady Gaga and more 2016 Oscar nominees' best style moments... https://t.co/xmn16mnW13 https://t.co/d9…"
