id,created_at,text
693946541028024320,2016-01-31 23:58:42,RT @Kaayvis: Also #TheRevenant is one of the most stressful films ever but it's SO good. Leo deserves an Oscar 100% for that performance !!…
693946540877029377,2016-01-31 23:58:42,RT @MattGinn00: Leonardo Dicaprio got a Oscar?!?!?
693946540860268548,2016-01-31 23:58:42,"RT @tatianepaixao85: Com a mão no Oscar, DiCaprio ouve Jorge Ben Jor e procura Djavan https://t.co/3IucuIfV5H"
693946539627134976,2016-01-31 23:58:42,"RT @alanfcardoso: Simplesmente um filme corajoso,  forte,  bonito e lírico. Leo vai ganhar o Oscar,  mas Eddie está excelente. Por... https…"
693946539614543872,2016-01-31 23:58:42,"RT @livinforciccone: menudo papelazo hace DiCaprio en esa película, no se si he visto mal pero tiene 12 nominaciones a los Oscars"
693946539442638848,2016-01-31 23:58:42,RT @ahoramatame: @roanzalasok denle el Oscar a Leo o habra un baño de sangre.
693946539195129856,2016-01-31 23:58:42,RT @tballw32: Just give Leo his oscar and let's be done with him. Vape pen signifies he has jumped the damn shark https://t.co/WXZKpkb7fj
693946539195113472,2016-01-31 23:58:42,"RT @_albspag: El que la haya visto va a coincidir: sin esos reparos y con las cosas que hizo Leo acá, si no se lleva el Oscar se retira. No…"
693945287212138496,2016-01-31 23:53:44,"RT @BlackNerdJade: When Leo win this Oscar, tho, bruh. People might be in the streets like..."
693945286855647234,2016-01-31 23:53:43,RT @KaryMilgore: I've decided Leo deserves an Oscar for the Revenant because at no point during the movie was I attracted to him. Not an ea…
693945286713085953,2016-01-31 23:53:43,RT @Keith_Tyus: I think if Leo deserved an Oscar it was for the Departed. That movie was fire https://t.co/WLDuzz48bS
693945286675296256,2016-01-31 23:53:43,RT @SanguAktas: Leonardo dicaprio son filmiylede oscar almazsa ben artik hicbisey demiyicem amk
693945285861642240,2016-01-31 23:53:43,RT @MellowFelo: They gotta give Leo an Oscar for this movie
693945285349916672,2016-01-31 23:53:43,RT @reporteros: DiCaprio merece el Oscar por la calidad de su trabajo: Victor Garber https://t.co/RSk20dLSIh
693945285169549312,2016-01-31 23:53:43,RT @reporteroshoy: DiCaprio merece el Oscar por la calidad de su trabajo: Victor Garber -  https://t.co/X2Awtgofaw https://t.co/YeBVOgc274
693945285098246144,2016-01-31 23:53:43,"RT @PedroAguirre23: Si este año no gana Leo di Caprio, los premios oscar pierden mi respeto."
693945284435517440,2016-01-31 23:53:43,RT @AmeliaCocomV09: DiCaprio merece el Oscar por la calidad de su trabajo: Victor Garber https://t.co/CcMsZ6xPsl
693945284418736132,2016-01-31 23:53:43,RT @Angela_Varguez: DiCaprio merece el Oscar por la calidad de su trabajo: Victor Garber https://t.co/EozKpsKFRv
693945283244326912,2016-01-31 23:53:43,"RT @Celeb_Hotnews: ""Movies Leonardo DiCaprio has his 'Romeo + Juliet' costar's Oscar vote 5 hours ago"" https://t.co/SWtH2aoiln #Hot #Entert…"
693945283047247872,2016-01-31 23:53:43,"RT @RENEGADERIKER: Leonardo DiCaprio doesn't have an Oscar and he's talented AF, try again baby girl.  https://t.co/YQKoJDFiOY"
693945283047194624,2016-01-31 23:53:43,RT @xOneMoreDawn: Leo was brilliant in The Revenant and if he doesn't win the Oscar something is seriously wrong with the world.
693945283017850880,2016-01-31 23:53:43,RT @TooThirstyFresh: #pooh #oscar #leo #iFunny https://t.co/K74uWFkPH9 https://t.co/VU4psaJZdD
693945283017838592,2016-01-31 23:53:43,RT @jamiedorgas: desde já fazendo orações pro dicaprio ganhar um oscars
693945282434895873,2016-01-31 23:53:42,"RT @JamesDegner: Watching Ex Machina, starring Domhnall Gleeson, Alicia Vikander, &amp; Oscar Isaac. 
Written &amp; Directed by Alex Garland.
https…"
693944028388290560,2016-01-31 23:48:43,RT @thai02h5: Leonardo DiCaprio đã ở rất gần tượng vàng Oscar https://t.co/iCkv9CJVjk
693944027763314688,2016-01-31 23:48:43,RT @faviosommelier: @El_Universal_Mx @LeoDiCaprio Leo si ganas El Oscar nos vamos Todos a La Minerva... Guanatos está contigo
693944027754975232,2016-01-31 23:48:43,RT @DjacobUnchain_d: I can't believe Leonardo DiCaprio is a fucking vapist he doesn't deserve that Oscar.
693944027490684928,2016-01-31 23:48:43,"RT @balenaludens: Siete curiosi di sapere se anche quest'anno DiCaprio non vincerà l'#Oscar? Beh, non siamo certo in grado di... https://t.…"
693944026983170049,2016-01-31 23:48:43,RT @JUANABDONPRADO: https://t.co/JfVzfZ753M @septimoartecol Dicaprio rumbo al OSCAR @YOLANDAJARAMILL @abuhadiprado @lmendezrios @danielalda…
693944026555400195,2016-01-31 23:48:43,"RT @ciara_cotter: @MorrisseyIsabel leo we feel your pain, where's our oscar"
693944026333081602,2016-01-31 23:48:43,RT @tomk1200: @Leo  only reason your down on oil companies is because you want an Oscar politically correct if moron gore can you can
693944025959796740,2016-01-31 23:48:43,"RT @DearLeader10: But srsly, when y'all ask what roles DiCaprio should have won an Oscar for, I get the screw face at Blood Diamond and WoWS"
693944025548742656,2016-01-31 23:48:43,RT @juliadra: Si a Leo no le dan el oscar por esta película no se lo dan nunca más
693944025301278720,2016-01-31 23:48:43,RT @lucesdelsiglo: #Gente DICAPRIO a un paso del Óscar https://t.co/QuUvxRlxPj https://t.co/Wwoyl63XO0
693944024911237120,2016-01-31 23:48:43,RT @KikeKittgp: Obtuve:Bryan Cranston en 'Trumbo'! ¿Qué actor nominado a los Oscar 2016 eres? https://t.co/gcyjwcndNq vía @play_buzz
693944024894406656,2016-01-31 23:48:43,RT @MissAdrianaBad: @ArduUu93 están nominados al Oscar. Dicen que la rubia teñida le va a quitar el premio a DiCaprio
693944024844128256,2016-01-31 23:48:43,"RT @ArduUu93: @MissAdrianaBad se lo quitara a dicaprio la peluquita francesa... uste le quitara el oscar a jennifer lawrence, no?"
693944024537894912,2016-01-31 23:48:42,RT @JackFMDFW: He finally got an award! Hope he gets an Oscar too! https://t.co/AJfMzePLRa
693944024294690818,2016-01-31 23:48:42,RT @MarianaR: @jorg3leiner Quiero que Stallone gane el Oscar el 28 de febrero próxima. Me voy a emocionar mucho si eso sucede!!!!
693944024042962945,2016-01-31 23:48:42,"RT @nanafilms: Después de ver #Creed, ojalá que Stallone se lleve el #Oscar y que todo el Dolby Theatre se ponga en pie gritando ""¡Rocky! ¡…"
693944023615172612,2016-01-31 23:48:42,RT @PhillyTheBoss: People who think Leo should've gotten an Oscar for 'Wolf of Wallstreet' can't debate film with me.
693942774912131074,2016-01-31 23:43:45,"RT @estaciondelmame: @ estaciondelmame: @ Ozpada: Gane o no el Oscar Leopardo DiCaprio, el internet explotara esa noche. El tren del mame s…"
693942774681440260,2016-01-31 23:43:44,RT @percysbravery: Io sto alla voglia di studiare come Leonardo DiCaprio sta agli oscar
693942774245277696,2016-01-31 23:43:44,"RT @lesq1978: Gilbert Grape,Titanic, El lobo del Wall Street y ahora El Renacido.. Qué más tendrá que hacer #DiCaprio para el Oscar?
#Oscar…"
693942774043906048,2016-01-31 23:43:44,RT @thibratschi: On parle beaucoup du scandale que ce serait si Leo n'obtenait pas enfin son Oscar ; ça le serait aussi si Inárritu n'en ob…
693942774002028548,2016-01-31 23:43:44,"RT @anacrisdsouza: Com a mão no Oscar, DiCaprio ouve Jorge Ben Jor e procura Djavan https://t.co/SVO4N7cFyn"
693942773548871681,2016-01-31 23:43:44,RT @villescc: Jajajajajajajajjajajaka #TheRevenant #DiCaprio #Oscars https://t.co/IXSA8ApSYw
693942773020545024,2016-01-31 23:43:44,RT @Independent: Leonardo DiCaprio is another step closer to winning that Oscar     https://t.co/zOY3nDv8dq
693942772492038144,2016-01-31 23:43:44,"RT @Soryu29: Si Leo no gana el Oscar, no lo gana nunca más. Hizo el papel de su vida. Sublime Leo."
693942772332675072,2016-01-31 23:43:44,RT @prentissweston: @EW  He will win don't worry about that! It's Leonardo DiCaprio's year to finally win his long over due Oscar.
693942772030689285,2016-01-31 23:43:44,RT @FatihAuditore: #TheRevenant Vasat senaryo Dicaprio'dan güzel oyunculuk gerçekcilik on numara ama Dicaprio yine oscar alamıcak Akademi g…
693942771237961728,2016-01-31 23:43:44,RT @DeejayThyaz: Als de Leo nu gene oscar wint voor 'beste acteur' met zijn rol in #TheRevenant kunnen ze er beter gwn mee stoppen
693942771237920768,2016-01-31 23:43:44,"RT @rogerkoza: @ManueLeFou @arbore_ Dudosa inmortalidad tendrá el film. En unos años apenas la recordaremos, incluso si Leo levanta un Ósca…"
693942771145707520,2016-01-31 23:43:44,RT @ViggySimmons: C'est dommage que personne ne soit allé voir 45 YEARS. C'est parce que Charlotte Rampling a dit une bêtise sur les Oscars?
693942771066015744,2016-01-31 23:43:44,"RT @Watershed_Ltd: Retweeted The Independent (@Independent):

Leonardo DiCaprio is another step closer to winning that Oscar... https://t.c…"
693942770982068225,2016-01-31 23:43:44,RT @0l1l2: Oscar nominees Brie Larson and Jennifer Lawrence react to announcement #BrieLarson https://t.co/1njeE2coHJ https://t.co/mWbxcrYO…
693942770982064129,2016-01-31 23:43:44,"RT @sofia_moreira_: Let me see if I get it.
Leo won the Golden Globe, the CCA and now the SAG.
So, he pretty much just won the Oscar, right?"
693942770759778304,2016-01-31 23:43:44,RT @thronesophie: Ai o Leo da ganhando tudo se ele não ganhar o Oscar é sinal que o mundo vai acabar
693942770717868033,2016-01-31 23:43:44,RT @candyperfumeb0y: We saw Room this evening. If Brie Larson doesn’t win that Oscar I shall be very cross.
693942770294210566,2016-01-31 23:43:43,"RT @MariFaoro: #TheHatefulEight: realmente não curto os filmes do Tarantino, mas Jennifer Leigh e Ennio Morricone mereceram as indicações a…"
693942770285842432,2016-01-31 23:43:43,"RT @rodrigosalem: Nova cara de Hollywood, sueca Alicia Vikander tem chances no Oscar https://t.co/BhEa84Hvma"
693941513571733505,2016-01-31 23:38:44,"RT @_ZAH_: If DiCaprio doesn't win Best Actor for what he did in #TheRevenant, then there's something very wrong. Goddamn...incredible job.…"
693941512984485890,2016-01-31 23:38:44,RT @irishtresor: Everybody Wants a Photo With Future Oscar Winner Leonardo DiCaprio https://t.co/YKWv2Es5SJ via @YahooCelebrity
693941512615432192,2016-01-31 23:38:44,RT @AndrewDubWaz: Who would've predicted that John Scott would score an AllStar game goal before Leo wins an Oscar
693941512334348291,2016-01-31 23:38:44,"RT @cindygzm: Con la novedad que ya vi ""El Renacido"", y Eddie Redmayne sigue siendo mi favorito para el Oscar. #SorryLeo"
693941511889772544,2016-01-31 23:38:43,"RT @DylansOLawrence: I know Alicia will probably win the Oscars, but I really wanted to see a pic of Kate and Leo both holding their awards"
693941511319371777,2016-01-31 23:38:43,"RT @I_Sas_Ali: &amp; the oscar goes 2 ""NOT DiCaprio"" 👏👏👏"
693941511319322625,2016-01-31 23:38:43,RT @MartinaStarr_: Mi papá me dijo que Dicaprio merece el Oscar con The Revenant pero yo no sé si verla porque es muy larga por la cresta
693941511063494658,2016-01-31 23:38:43,RT @Dom_me_o_day: Well the revenant was bloody insane. Leo deffo deserves that oscar
693941510476316672,2016-01-31 23:38:43,RT @paulamarcelaram: Nunca entendí por qué no le dieron el Oscar a Leo en Titánic! Y ahora se volvió algo karmatico para él!
693941510237196288,2016-01-31 23:38:43,RT @MrFeeley: Eddie Redmayne deserves to win back to back Oscars for best actor.
693941509301886976,2016-01-31 23:38:43,RT @4rachnophobia: three 6 mafia have an oscar and dicaprio doesn't. hilarious
693941509171867648,2016-01-31 23:38:43,RT @Salubrious333: And yet she makes such silly remarks like this: https://t.co/cSKhpDliAc @DendySydney @45YearsFilm
693941509155069952,2016-01-31 23:38:43,RT @UsuiTargaryen: Esto sonara cuando Leonardo DiCaprio gane un Oscar XD https://t.co/HSsrjNxTnG
693941509079617536,2016-01-31 23:38:43,RT @sashaidek: welp Leo won the sag award so he's def got the Oscar in the bag✊🏼
693941509058629633,2016-01-31 23:38:43,"RT @Queque: -@rkornhauser : ¿no crees que no pasa nada si Leonardo DiCaprio no gana el Oscar?
-Yo: sí pasa, porque él se alegraría si yo ga…"
693941509041844225,2016-01-31 23:38:43,RT @frasnelisilva: Já passou da hora do meu ator favorito ganhar o Oscar dele! Mto amor por Léo Di Caprio desde 1996! 💗 https://t.co/dP0fgU…
693940257289539584,2016-01-31 23:33:44,RT @natsalra: Congrats to Leo! One step closer to win an Oscar! #SAGAwards2016 🏆
693940256727523329,2016-01-31 23:33:44,RT @mrwoodford4: My review of The Revenant: Leonardo DiCaprio will do anything to get an Oscar.
693940256723357697,2016-01-31 23:33:44,RT @Wicimy: Dans 28 jours Leo il va avoir son Oscar
693940255989354501,2016-01-31 23:33:44,RT @THGameees: Ahora mas que nunca Leonardo DiCaprio merece ganar el Oscar.
693940255729258496,2016-01-31 23:33:44,"RT @Dario6619: González Iñárritu es un crack, excelente película. DiCaprio al fin tiene el Oscar en el bolsillo. #TheRevenant #Cine https:/…"
693940255708291072,2016-01-31 23:33:44,RT @XkyKrash: Oscar para Matt Damon
693940255196602368,2016-01-31 23:33:44,RT @canakkoyun: 'Oscar' bu sefer Leonardo DiCaprio'nun olacak. Sonra dediydi dersiniz.
693940254957518848,2016-01-31 23:33:44,RT @Bear_Fvckboy: Daily reminder that Juicy J won an Oscar before Leo Dicaprio
693940254865231872,2016-01-31 23:33:44,RT @drop_of_indigo: Saw #SpotlightMovie this weekend too. AMAZING. Can't decide whether Ruffalo (who I adore) or Rylance (who was amazing) …
693940254374510592,2016-01-31 23:33:44,RT @Davidperianza: Me gustó un video de @YouTube de @brunopinasco https://t.co/Kd9DSzmqdf ¿Por qué DiCaprio no ha ganado el Oscar?
693940253846061059,2016-01-31 23:33:43,RT @Sarine_xo: Leo better win an Oscar for The Revenant... Absolutely incredible
693940253329993728,2016-01-31 23:33:43,RT @Yorchomon: 4 palabras que se vinieron a mi mente después de ver The Revenant: Dicaprio merece el Oscar
693940253279850496,2016-01-31 23:33:43,RT @JahiroJimenez: I liked a @YouTube video https://t.co/dXswalaCIN How We Think Leonardo DiCaprio's 2016 Oscar Night Will Go Down
693940253204283392,2016-01-31 23:33:43,RT @GuruOfAllThings: #pooh #oscar #leo #iFunny https://t.co/IMJUzAbC4G https://t.co/qBWpvWCdgz
693940253200138240,2016-01-31 23:33:43,RT @LeonardoUpdate: Leonardo DiCaprio has Romeo + Juliet costar Claire Danes' Oscar vote https://t.co/yCjgawoqUn
693940253133033473,2016-01-31 23:33:43,"RT @_Meser: La dirección de foto es fantástica, la dirección de arte, vestuario y si Di Caprio no gana el Óscar por esta sí o si lo tendrá …"
693940253133033472,2016-01-31 23:33:43,RT @OmuzEser: #TheRevenant 'ı henüz izledim.Bu filmle Oscar alması gereken bir diğer kişi Tom Hardy.
693940253112033280,2016-01-31 23:33:43,RT @mtesperon: Indicação merecidíssima ao Oscar de Melhor Ator Coadjuvante. Bate de frente com o Stallone (é até melhor que ele mas shhhhh).
693940253103669248,2016-01-31 23:33:43,RT @natashatraveluk: @thebigshort just 👍🏼 yes...amazing! Christian bale = amazing! @SteveCarell should have been nominated for an Oscar too…
693940253103620096,2016-01-31 23:33:43,RT @TataTiozzo: Agr que me dei conta que o Tom Hardy participou de dois filmes indicados ao Oscar!  😍😍
693940252881375232,2016-01-31 23:33:43,"RT @SwedHeart1: Sup February!
29 days this year,hope you'll b lucky one
And 28th is The Academy Awards where Leo (No Oscar) DiCaprio will f…"
693938998742491137,2016-01-31 23:28:44,RT @impactomx: DiCaprio merece el Oscar por la calidad de su trabajo: Victor Garber - https://t.co/guIXDsc5Uc #México https://t.co/lRpch5Ag…
693938998096568320,2016-01-31 23:28:44,RT @ohitsbarbara: Omg I had a dream Leo lost the Oscar again 😂😂😂
693938998012702721,2016-01-31 23:28:44,"RT @atomica___: @coolnessuf pelis pelis, leonardo dicaprio guapo, pelis, dadle el oscar a leo por los muertos"
693938997987524608,2016-01-31 23:28:44,RT @Alex92686552: Everybody Wants a Photo With Future Oscar Winner Leonardo DiCaprio https://t.co/NXwtKBUyBa via @YahooCelebrity
693938997425520640,2016-01-31 23:28:44,RT @cacamellalatte: @LeoDiCaprio non ti preoccupare Leo te lo facciamo vincere noi l'oscar altrimenti #cacamelle per nessuno
693938996666372096,2016-01-31 23:28:44,"RT @NoSoyCarlitos: Soy como Leo DiCaprio, pero sin los millones, sólo  estoy lleno de heridas y nunca gané  un Óscar."
693938995861012480,2016-01-31 23:28:44,"RT @joshgarcia_: me faltan dos pelis para acabar la lista de los oscars de este año y, dicaprio se va a quedar sin el"
693938995861000192,2016-01-31 23:28:44,RT @DylansOLawrence: @WarnerChannelLA just called February Leonardo DiCaprio' month. That means Leo movies the entire month 👏🏼👏🏼 also an Os…
693938995668058116,2016-01-31 23:28:43,"RT @manwithoutabody: To everyone complaining about Leonardo Dicaprio not having an Oscar, I say: https://t.co/JErzBpiLwN"
693938995663880192,2016-01-31 23:28:43,RT @GraceKnowsBest: If The Revenant doesn't get leonardo dicaprio an Oscar
693938994191699969,2016-01-31 23:28:43,RT @_M4K4V3L1_: Just imagine when Leonardo Dicaprio finally wins an Oscar... The Internet will actually have a meltdown
693938994183344129,2016-01-31 23:28:43,RT @EddieRedmyneNws: Eddie Redmayne Delivers Another Oscar-Quality Performanc... https://t.co/CqftjdJyUz via @The__News_ https://t.co/FmerD…
