id,created_at,text
694634828390621185,2016-02-02 21:33:43,RT @BullshineBilly: Lenny Henry jokes about setting Charlotte Rampling's house on FIRE.  Will he be arrested?https://t.co/LmKPPwCY9q via @M…
694634828138946560,2016-02-02 21:33:43,RT @KILLHOUSE_VANHO: subtitled GIVE ME A FUCKING OSCAR FOR THE LOVE OF GOD https://t.co/ToJ5JEvRw7
694634827983777792,2016-02-02 21:33:43,RT @413nc4r: acho q podem dar o Oscar pro Eddie de novo e deixar o Leo esperando mais um pouco rs https://t.co/TcpK47mbK9
694634827488825344,2016-02-02 21:33:43,RT @Skelly1066: Knight of the Realm eh??  Nice.  https://t.co/khvrmgNT9n
694634827388186624,2016-02-02 21:33:43,RT @xOkellyann: if leo doesn't win this Oscar for the revenant i have no faith
694634827375579137,2016-02-02 21:33:43,"RT @NOPAYNOZAIN: SUPEROU TODAS AS MINJAS PIADAS VELHO
TOMA O OSCAR QUE O LEO NAO RECEBEU
TA AQUI
TOMA 🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆
PODE LEVARKKKKKKKKKK https…"
694633573463252993,2016-02-02 21:28:44,RT @DomaineDePaula: Papa Francisco vai fazer o papel dele mesmo no cinema - e pode levar o Oscar antes de Leonardo DiCaprio. https://t.co/X…
694633573312249857,2016-02-02 21:28:44,"RT @RoseRoWeasley: GENTE EU QUERIA MTO QUE O LEONARDO DICAPRIO GANHASSE O OSCAR, MAS O EDDIE TA ARRASANTE EM A GAROTA DINAMARQUESA."
694633573299658752,2016-02-02 21:28:44,RT @Mayra_HB: A mi se me encanto revenant y leonardo dicaprio si se merece el Oscar he dicho jaja
694633573295460352,2016-02-02 21:28:44,"RT @d_mind: #DiCaprio se lleva el Oscar si o si, de lo contrario es totalmente injusticia! #Oscars2016 #TheRevenant #ElRenacido https://t.c…"
694633571701628928,2016-02-02 21:28:43,RT @tkingswift: 1d en # 1 billboard es como Leonardo DiCaprio en los oscars
694633571118612480,2016-02-02 21:28:43,RT @dorabenassi: Fanculo Wolf of Wall Street a Leo l'oscar lo dovevano dare per questo film. #Django
694633570699210752,2016-02-02 21:28:43,"RT @MCMenses: I hope Steve Harvey announces one of Dicaprio's Oscars, then takes it away and gives it to the black dude from Star Wars inst…"
694633570556604416,2016-02-02 21:28:43,RT @Chameloski29: DiCaprio ganará un Óscar y la u seguirá sin estadio
694633569109540864,2016-02-02 21:28:43,RT @sheilaferrernet: El dia en que Leo Di Caprio se gane el Oscar va a ser TT por una semana
694633568853692418,2016-02-02 21:28:43,RT @Fashion_for_uu: Alicia Vikander Style Evolution: See Her Best Looks Before The 2016 Oscars: See Alicia Vikander's style evolut... https…
694633568543326208,2016-02-02 21:28:43,"RT @KolanaMontoya: ""SIGNS MOST LIKELY TO NEVER RECEIVE AN OSCAR""
1. LEO"
694633568530755588,2016-02-02 21:28:43,RT @Gonzalo_zb: The Revenant tiene una pinta de Oscar para DiCaprio....
694633568518180864,2016-02-02 21:28:43,RT @kangaroo___died: os caras são o oscar e eu sou o leonardo dicaprio
694633568497180672,2016-02-02 21:28:43,"RT @wefadetoblue: Lo siento, pero si no le dan el Oscar a Leo y se lo dan a Eddie,voy a estar muy enojada y la academia hará súper evidente…"
694633568430071808,2016-02-02 21:28:43,"RT @ffindependent: 'Vanity Fair' Oscar Cover Issue — Jennifer Lawrence, Brie Larson, &amp; More https://t.co/9sGa1UYy2R #BrieLarson"
694633568358768644,2016-02-02 21:28:43,RT @Hellomuzzi: @szurita oyendo el podcast y tienes  razón Stallone se va llevar el oscar;la pelí  me movió fibras cuando vives con una per…
694633568279121921,2016-02-02 21:28:43,RT @jlett12: Kate Winslet: Reason for Oscar-less Leo @headlinerapp #Headliner https://t.co/WEbslY8Prb
694633568228790272,2016-02-02 21:28:42,RT @TALKTOCHELYNN: TALK2CHELYNN FASHION Alicia Vikander - See Alicia Vikander's style evolution from 2012 to the 2016 awards seaso... https…
694633567591206913,2016-02-02 21:28:42,RT @WayneDAyersii: Leonardo Dicaprio has never won an Oscar?
694632314320613376,2016-02-02 21:23:44,RT @MrOReilz: After watching The Revenant GIVE LEO A FUCKING OSCAR BEFORE THE MAN KILLS HIMSELF
694632312856797184,2016-02-02 21:23:43,RT @Emma_Gaby18: Alicia Vikander Style Evolution: See Her Best Looks Before The 2016 Oscars
694632312596795392,2016-02-02 21:23:43,RT @MarinaCordova13: Alicia Vikander Style Evolution: See Her Best Looks Before The 2016 Oscars
694632312596779010,2016-02-02 21:23:43,RT @Entertainm_news: Eddie Redmayne And Wife Nervous About Having Kid; Oscar Nominee Talks 'Fantastic Beasts': (Photo : Getty Image... http…
694632312575823873,2016-02-02 21:23:43,RT @futurxsm: no pero ahora en serio y si a DiCaprio al final le dan el Oscar y se acaban los memes en qué empleo yo mi vida luego?????????…
694632312575770624,2016-02-02 21:23:43,"RT @_herr_doktor: Leo, ahí viene el Oscar, actúa normal... https://t.co/XRELCo9K44"
694631061209374720,2016-02-02 21:18:45,"RT @martafalvarez: ‘El renacido’, favorita para los Oscar 2016. DiCaprio, la fotografía y el sonido bien los merecen. https://t.co/n0SAZeFQ…"
694631060966133760,2016-02-02 21:18:45,RT @knowlougeable: Watch leo win an oscar because he's now neighbors with louis. Louis is THAT powerful
694631060588621824,2016-02-02 21:18:45,RT @hanwaumsley: if Eddie Redmayne doesn't get an Oscar there is no justice in the world
694631060584415236,2016-02-02 21:18:45,RT @dauoalognn: DiCaprio bunda da oscar alamazsa ağlicam artık
694631060336934917,2016-02-02 21:18:45,RT @STACKmag: Leo caught vaping at SAG Awards. Will this affect his Oscar chance? #STACKscott
694631059007389696,2016-02-02 21:18:44,RT @GeniusNextDoor: espero que o Steve Harvey apresente o oscar e dê um troféu pro DiCaprio
694631058923483136,2016-02-02 21:18:44,"RT @AsMendy_: Est-ce que vous parvenez à vous rendre compte que Jean Dujardin a un oscar, et pas Leonardo DiCaprio?"
694631058923470848,2016-02-02 21:18:44,RT @SumayaBakhsh: I don't know that I enjoyed watching The Revenant but Leonardo Dicaprio has to win that Oscar
694631058902532096,2016-02-02 21:18:44,RT @KathBibiana: The Revenant: A cinematic metaphoric depiction of Leonardo DiCaprio's Oscar struggle.
694631058151706626,2016-02-02 21:18:44,RT @giveharryachild: when are the oscars? bc I'm going to make my profile picture on Facebook a picture of leo and I won't change it until …
694631057321299969,2016-02-02 21:18:44,"RT @Genuinesmyth: Sup people, whos team leo this year for Oscars? #movies #LeonardoDiCaprio https://t.co/wE7vlPouBT"
694631057149288448,2016-02-02 21:18:44,RT @namuslutefeci: leonardo dicaprio revenant ile de oscar alamazsa artık ben bişey bilmiyorum amk https://t.co/cFR7lA9RgI
694631057073782784,2016-02-02 21:18:44,RT @flowonedi: Leonardo DiCaprio ganha ou não ganha o oscar esse ano meu povo?  #Vote1DirectionUK #KCA
694631056855691268,2016-02-02 21:18:44,"RT @KathBibiana: Furthermore, I strongly believe that the horse in which Leo decided to take residence also deserves an Oscar. 🐴 #TheRevena…"
694631056620818432,2016-02-02 21:18:44,RT @ClubEducine: Un romance allende las fronteras. Fuerte candidata al Oscar Saorise Ronan. Hoy 7:15 pm https://t.co/Oor33COV7j
694629798132502528,2016-02-02 21:13:44,RT @SurgeonaAnnaSuz: https://t.co/4lh7INYsSC #OscarsSoWhite #Oscars2016 #OscarsLunch #Oscars #Leo #AnnaSuz #goldenglobe #awards #bestactor …
694629797872451584,2016-02-02 21:13:44,"RT @clairegsrt: C'est même plus un oscar que Leo mérite, c'est +"
694629797104861185,2016-02-02 21:13:43,RT @cansustark: Leo Oscar alsın bana yeter
694629796521844736,2016-02-02 21:13:43,RT @nin2k9: @tannypay @celsoeibarra Golden Globe y SAG para Leo ¿Será que ahora si llegará el Oscar?
694629796161142784,2016-02-02 21:13:43,"RT @Raguna_Buroedge: Si llegara a ganar DiCaprio el Oscar de Mejor Actor y Revenant la mejor película me pondré de pie,pero todo apesta a ""…"
694629796127625216,2016-02-02 21:13:43,RT @Tinadunning1: Watched The Danish Girl last night. What an amazing film. Can see why Eddie Redmayne is up for an Oscar. It's all about t…
694629793250328576,2016-02-02 21:13:42,"RT @DinoFancellu: Lenny Henry jokes about setting Charlotte Rampling's house on FIRE https://t.co/rerFPL42xv Black man threaten's violence,…"
694629793116131329,2016-02-02 21:13:42,"RT @bomzfashion: Alicia Vikander Style Evolution: See Her Best Looks Before The 2016 Oscars - Fashion &amp; Style

Fashion &amp; Style

Ali… https:…"
694629792738578432,2016-02-02 21:13:42,"RT @ClenioViegas: Eddie Redmayne melhor que em ""A teoria de tudo"". Alicia Vikander justificando a indicação ao Oscar. E Tom Hooper... https…"
694628540059377664,2016-02-02 21:08:44,"RT @diariodigitalgt: DiCaprio llevará el nombre de Vladímir Putin. Por si no gana el Oscar, ya tiene un plan. https://t.co/sVR3WH7xfv https…"
694628540055187456,2016-02-02 21:08:44,RT @vonallenn: Leonardo Dicaprio için oscar neyse hadise içinde şampiyoluk o sanırım
694628539296014337,2016-02-02 21:08:43,"RT @flash4rry: creen que leonardo dicaprio gana el oscar este año?
#Vote1DirectionUK #KCA"
694628538868174848,2016-02-02 21:08:43,RT @yesmione: vcs acham que dessa vez o dicaprio leva o oscar?
694628538624970755,2016-02-02 21:08:43,"RT @MartyGneis: Leo, ok.. non hai mai vinto l'Oscar ma, consolati, per qualcuno almeno hai dipinto un quadro bellissimo. #LeIene"
694628537991565313,2016-02-02 21:08:43,RT @5sose31d: Do you think Leonardo DiCaprio will win an Oscar this year?
694628537270140929,2016-02-02 21:08:43,RT @valeriavalius: Oscar a DiCaprio: 5 motivi per (non) darglielo https://t.co/GtzruHMZkW via @wordpressdotcom
694628536959766528,2016-02-02 21:08:43,"RT @bsracck_: Dicaprio'nun Oscar alamamasıyla,o seste Tankurt'un elenmesi aynı şok etkisini yaratıyor.... 😒  #şampiyontankurt @tankurtmanas"
694628536691326985,2016-02-02 21:08:43,RT @NotasDeCinema: O Regresso: Leonardo DiCaprio vai levar o Oscar. Mas não merecia. https://t.co/DtIMwiC28R #Cinema #Series
694628536276115456,2016-02-02 21:08:43,RT @RizzShow: #CrapOnCelebrities: The Oscars added more minorities to help supply the white people with their golden statuettes... https://…
694628536196448258,2016-02-02 21:08:43,RT @thetouchable: Impressão minha ou todo ano a Jennifer Lawrence é indicada ao Oscar?
694628536112541697,2016-02-02 21:08:43,RT @DHewson: Lenny Henry jokes about setting Charlotte Rampling's house on FIRE. https://t.co/xVUiquvUNT Lenny Henry is still not funny I s…
694628536028676096,2016-02-02 21:08:43,RT @andreushka_: El Óscar es para el abrigote de oso de Leo. #TheRevenant  😻
694628535537946625,2016-02-02 21:08:43,RT @hipolitodelgado: Hablando de Cine #16 – Leonardo Dicaprio ¿El año del Oscar? https://t.co/0JPq99K2pu https://t.co/hPjJ8zdnqF
694628535177211905,2016-02-02 21:08:43,RT @save_mas: Un grazie da tutto il mondo dell'arte a Leonardo Di Caprio per aver dipinto la gioconda. Bella Leo ma l'oscar non te lo danno…
694628534829056001,2016-02-02 21:08:42,"RT @smmmbop: Que sí, que a DiCaprio le toca el Oscar ya y eso es así, pero Redmayne es tan jodidamente enorme que se lo merece otra vez! #T…"
694627283605282817,2016-02-02 21:03:44,RT @Castieww: Eu pro Leo nesse Oscar https://t.co/66Xh0ZkKLL
694627283282313220,2016-02-02 21:03:44,RT @TinoMarrer0: Fav if you have just as many oscars as DiCaprio
694627283269718016,2016-02-02 21:03:44,RT @ikings80: Ya denle su pinche Óscar a Leo...
694627282518941696,2016-02-02 21:03:44,RT @AhmedM74: Tom Hardy deserves an Oscar!
694627282439278592,2016-02-02 21:03:44,RT @lufrancoliver: To pensando em comprar uns rojão e soltar quando o Leo ganhar o Oscar
694627281776566272,2016-02-02 21:03:44,"RT @ItsBlackmayne: Vikander está genial en La chica danesa, pero tal vez sea demasiado academicista; Y Mara y Winslet están excelentes, mer…"
694627281633964032,2016-02-02 21:03:44,RT @suzivisser: If jlaw wins best actress over Brie Larson I will personally throw every single oscar statuette in existence into a volcano
694627281596211200,2016-02-02 21:03:44,"RT @OutrageousDuNk: @ColliderVideo Any chance Tom Hardy wouldn't attend The Oscars, rarely makes appearances outside of film premieres? Is …"
694627281503936512,2016-02-02 21:03:44,RT @zehrabaal: Leonardo DiCaprio'nun Oscar Kazanamamasını Ti'ye Alan İnternet Trollerden 15 Eğlenceli Gif https://t.co/oxQpdFvowe https://t…
694627281386524673,2016-02-02 21:03:44,RT @ScottAppelMedia: RSVP to attend Sunday's Alicia Vikander: A Film Retrospective presented by @FocusFeatures &amp; @TheActorsFund! #oscars ht…
694627281281617920,2016-02-02 21:03:44,RT @joaonetu: Oscar à Leonardo Dicaprio. Dessa vez vai ?: https://t.co/kwdDaRvfc0 via @YouTube
694627281260658688,2016-02-02 21:03:44,RT @OPSoonyoung: Será que esse ano Leonardo DiCaprio ganha um Oscar?
694627281038348289,2016-02-02 21:03:44,"RT @rejectnation: Oscar Nominee Saoirse Ronan on Brooklyn: ""It Made Me Stronger"" https://t.co/KedF8UTmA3 https://t.co/gdwxzKHTYy"
694627281017409536,2016-02-02 21:03:44,"RT @NewsPostNigeria: Oscar Winners, Jennifer Lawrence, Cate Blanchett and Lupita Nyong’o Pose for… https://t.co/yxAsHao7aN via heraldng htt…"
694627280916725760,2016-02-02 21:03:43,"RT @JordanBowers15: This years Best Supporting Actor Oscar will be fought by
The Hulk Vs Batman Vs Bane Vs Judge Dredd Vs......Mark Rylance…"
694627280434417664,2016-02-02 21:03:43,RT @kxttsune: @joshgarcia_ *Mark Ruffalo ganando un Oscar*
694627280413401089,2016-02-02 21:03:43,"RT @Ieobieber: Justin will win a Grammy.
Leo will win an Oscar."
694627280409206788,2016-02-02 21:03:43,"RT @MARIO1979UCR: Retweeted WB Pictures Arg (@WBPictures_Ar):

Sylvester Stallone, ganador del Globo de Oro y nominado al Oscar... https://…"
694627280384081920,2016-02-02 21:03:43,"RT @love_scroll: Oscar Winners, Jennifer Lawrence, Cate Blanchett and Lupita Nyong’o Pose for… https://t.co/v59n4CLCTm via heraldng …"
694627280165937152,2016-02-02 21:03:43,"RT @estadohiramico: galera papo sério 
se esse ano o Di Caprio não ganhar o Oscar com esse filme com o Tom Hardy eu mesmo vou soltar um urs…"
694627280119844864,2016-02-02 21:03:43,"RT @newslock_cinema: Kate Winslet Jokes About How Many Awards She’s Won on Kimmel, Probably So That Some People Won’t Feel #TvfilmNews http…"
694627280015003648,2016-02-02 21:03:43,RT @krissyfk: Went to see #BridgeOfSpies last night - Mark Rylance for the Oscar win please
694627279780057089,2016-02-02 21:03:43,RT @_maviasktir: bi hadisenin şampiyon olamaması bi Leo'nun oscar alamaması içimizde yara......  Jfjsksh😂😂 #OSesTürkiye
694627279696236544,2016-02-02 21:03:43,RT @fansofwalker: See the starstudded Vanity Fair cover https://t.co/uoLIh8JQF9 https://t.co/L7phj4xlrs
694627279528394752,2016-02-02 21:03:43,"RT @sahadevkandar: love_scroll: Oscar Winners, Jennifer Lawrence, Cate Blanchett and Lupita Nyong’o Pose for… … https://t.co/xgQpfUvaPC"
694627279515815936,2016-02-02 21:03:43,RT @WaldoSisk: Lenny Henry jokes about setting Broadchurch's Charlotte Rampling's house on FIRE - Daily Mail https://t.co/LNKjGD8LeN
694627279511617536,2016-02-02 21:03:43,RT @finnickshead: i can't wait for jennifer lawrence to attend the oscars and slay
694627279503253504,2016-02-02 21:03:43,"RT @TotalFilmUS: the Oscars Women, Jennifer Lawrence, Cate Blanchett and Lupita Nyong'o Pose for Vanity Fair ... https://t.co/j5rgAtaGEr #C…"
694627279423565824,2016-02-02 21:03:43,RT @bradderzz98: Funny how McAdams did have an amazing year (getting an Oscar nod for Spotlight) even though these two were both flops!
694627279343849472,2016-02-02 21:03:43,RT @terethali: Nunca pensé que diría esto:Stallone merece el Oscar porque sí #MartesDeCine.
694627279067045888,2016-02-02 21:03:43,RT @nebicimnick: Hadise=Bir türlü Oscar alamayan Leonardo Dicaprio #osestürkiye
694627279016738816,2016-02-02 21:03:43,"RT @HeirAtelier: Alicia Vikander, #ballerina, #LouisVuitton model &amp; #Oscar nominated actress. https://t.co/A8sr5eYnWH #DoesSheSleep?"
694627278832144384,2016-02-02 21:03:43,RT @RotchyKong: An Oscars themed show.  Someone dressed as a bear vs. someone dressed as Leo DiCaprio.  A Mad Max themed scramble. https://…
694627278827974656,2016-02-02 21:03:43,RT @PandasChoice: Uma das corridas mais acesas e renhidas do ano resume-se a Alicia Vikander v. Rooney Mara!… https://t.co/d5pXg7jl3v https…
694627278731513856,2016-02-02 21:03:43,"RT @murraymagazine: Sylvester Stallone se merece el Oscar, Sylvester Stallone se merece todo por haber creado a Rocky Balboa. 

https://t.c…"
694627278563774464,2016-02-02 21:03:43,RT @Badybuyildink: Hadise bu sene O Ses Türkiye'yi kazanırsa Leonardo DiCaprio da Oscar'ı kazanır
694627278295293953,2016-02-02 21:03:43,"RT @KendraRichards: Alicia Vikander, #ballerina, #LouisVuitton model &amp; #Oscar nominated actress. https://t.co/OhirWH4eKc #DoesSheSleep?"
694627277922013187,2016-02-02 21:03:43,"RT @SelenatorButler: I just learn that my favorite actress, the actress of my favorite movie since 8 years now aka RACHEL MCADAMS is nomina…"
694627277880061952,2016-02-02 21:03:43,RT @FocoCinefilo: #Recomendamos #Creed la sorpresa que le dará el #Oscars2016 a #Stallone #Crítica #Video https://t.co/QOVMZ67nRZ https://t…
694627277745819648,2016-02-02 21:03:43,"RT @AskPaddyPower: @RonanOFactor Hi Ronan, this is available on site at 40/1. You can find the market here: https://t.co/dhIrBMTcoN"
694627277657739264,2016-02-02 21:03:43,RT @vitorrs_: Mark Rylance terá a minha torcida no oscar.
694627277649383425,2016-02-02 21:03:43,RT @portalbox01: Stallone  nominado al Oscar  por película sobre boxeo https://t.co/txL29GjAF0
