id,created_at,text
696634250666385409,2016-02-08 09:58:42,"RT @ifanLeoDiCapday: Leonardo DiCaprio to finally receive an Oscar, a Russian one though!... https://t.co/89yrKVkNdn https://t.co/aWSLVWEt7U"
696632991100071936,2016-02-08 09:53:42,RT @BORBIRDY: Tom Hardy NAKED: Oscar nominated star strips on set for new role https://t.co/iLYRi0pmYP
696632990743601152,2016-02-08 09:53:42,RT @AngeMazzi: La solita storia di redenzione con un finale aperto per l'ennesimo sequel. Stallone in parte ma dubbi sull'#Oscar #Creed @IF…
696631736743170048,2016-02-08 09:48:43,"RT @DiscoverRussia1: #LeonardoDiCaprio wins ‘#Oscar’ – from the people of #Yakutia
 https://t.co/oAzQBsOGFf https://t.co/F4CfF0RV2s"
696631736260829184,2016-02-08 09:48:43,"RT @discoverpeters: #LeonardoDiCaprio wins ‘#Oscar’ – from the people of #Yakutia
 https://t.co/JZ2iOChgYR https://t.co/9jfHwCjLd8"
696631736004972544,2016-02-08 09:48:43,"RT @donpeczon: Just for that very realistic bear attack, Leo should get the Oscar. Iñárritu did great here. 9/10"
696631735992328192,2016-02-08 09:48:43,"RT @DiscoverMoscow1: #LeonardoDiCaprio wins ‘#Oscar’ – from the people of #Yakutia
 https://t.co/qlLdoDBLDD https://t.co/hZefoOTVag"
696631735749058560,2016-02-08 09:48:43,RT @Ernesto_KRUZE: Mexicanos llaman a celebrar si Leonardo DiCaprio gana el Oscar https://t.co/3VXqMiL5WY
696631735333814272,2016-02-08 09:48:43,RT @teykalinito: Fanáticos rusos reúnen oro y plata para hacer un Oscar a Leonardo DiCaprio https://t.co/u3DbgAPI74
696630476937764864,2016-02-08 09:43:43,RT @vans_fks: #celeb Ff @vans_fks Comment on Kristen Stewart Blasts Jennifer Lawrence &amp; Stars Upset A... https://t.co/P5SSXXvFjo https://t.…
696630476522577921,2016-02-08 09:43:43,RT @BakedBoons: Did Leo ever win that Oscar?
696630476354818048,2016-02-08 09:43:42,RT @SkywalkerSpock: #ManCrushMonday:Tom Hardy edition.🙌🏼.This is what he's been doing vs Oscar campaigning 🐻.Filming #Taboo 💎 for BBC/FX ht…
696630476107345920,2016-02-08 09:43:42,RT @vans_fks: #celeb Ff @vans_fks Comment on Kristen Stewart Blasts Jennifer Lawrence &amp; Stars Upset Abo... https://t.co/P5SSXXvFjo comment …
696629218642362368,2016-02-08 09:38:43,RT @Sofiafer99: I pick Jennifer Lawrence to win the Oscar for Actress in a leading role. See this year's nominees. https://t.co/NyO7kvrmLi …
696627960191840256,2016-02-08 09:33:43,"RT @Amalfitanos: La putada es, que a DiCaprio no le darían el Oscar ni aunque la escena del oso hubiese sido real."
696627959948582912,2016-02-08 09:33:43,"RT @marioquintanatw: Ayer no dije que Dicaprio merecía el Oscars por el doblaje y eso que habla poco. Demasiado capitán Sparrow.
En VO debe…"
696627958610575360,2016-02-08 09:33:42,"RT @muratalpayy: DiCaprio oscar alır , Beşiktaş Şampiyon olur , Türkiye AB ye girer ama biz Öbsye giremeyiz @KouDedikodu"
696627958358929408,2016-02-08 09:33:42,RT @MariTheFool: Leo honestly deserves an Oscar for The Revenant
696627958119862272,2016-02-08 09:33:42,RT @nat_bcn87: Que mas tiene que hacer el pobre Leo para que le den el Oscar? 😢  #theRevenant
696627957859749888,2016-02-08 09:33:42,RT @Sofiafer99: I pick Leonardo DiCaprio to win the Oscar for Actor in a leading role. See this year's nominees. https://t.co/NyO7kvrmLi #O…
696625443609448448,2016-02-08 09:23:43,RT @geckotruthful: DGA Awards: Inarritu’s Big Win Gives Momentum To ‘Revenant’ But Keeps Best Picture Race In The Undecided Column https://…
696625443366158336,2016-02-08 09:23:43,RT @Amiracles_: And RDJ.. And Christian Bale...... And Mark Ruffalo........ And Oscar Isaac?
696625443097735168,2016-02-08 09:23:42,"RT @MrGale_: @boyxshdw pertanyaan sekitar film ya

Berapa kali Leonardo Dicaprio menang Oscar?

16.17"
696622924690825216,2016-02-08 09:13:42,RT @Johnny_AP: Gostei de um vídeo @YouTube de @pandora_101 https://t.co/aH7TqF8XX9 DiCaprio merece o Oscar?? O Regresso.
696622924430757888,2016-02-08 09:13:42,"RT @TWlNKWOLVES: honestly Dicaprio deserves the Oscar but Eddie will probably win for being so ""courageous"" to portray a trans woman"
696622924418179072,2016-02-08 09:13:42,RT @RIKIFRIKIXD: CHICOS!!! Siendo sinceros... Creo que a Dicaprio deberían darle ya un Oscar... Se lo merece
696622923700903936,2016-02-08 09:13:42,RT @thisistopzz: I liked a @YouTube video https://t.co/rmNA1BXeOM X-Men Apocalypse | official Super Bowl trailer (2016) Jennifer Lawrence O…
696621666483441664,2016-02-08 09:08:42,RT @MarkRuffaloNws: Oscar hopeful Mark Ruffalo warns against fracking ahead o... https://t.co/fHK3NI2Gpe via @leponline https://t.co/RJKECN…
696621666386976769,2016-02-08 09:08:42,"RT @jen_lawrence_1: Chris Rock Talks About 2016 Oscars, Diversity and Black Actresses' Chall.. Related Articles: https://t.co/Ni3dM0gGTw"
696621666294763520,2016-02-08 09:08:42,"RT @BenedictaLL: You guys have to see 'Room' 😭 what a beautiful touching movie!! Brie Larson deserves the Oscar, really"
696620408020271104,2016-02-08 09:03:42,RT @crepe_kitten: To all of the Oscar nominees up against Leo for Revenent....... #AishaSaysNo
696620407349243904,2016-02-08 09:03:42,RT @nwatt21: How the fuck did Leo not win an Oscar for Titanic????
696620407026270208,2016-02-08 09:03:42,RT @kristianhjelle: @piraja About time Leo gets his Oscar.
696620406673928192,2016-02-08 09:03:42,RT @jmaei_m: X-Men Apocalypse | official Super Bowl trailer (2016) Jennifer Lawrence Oscar Isaac https://t.co/7H8A7u85GJ
696620406250283008,2016-02-08 09:03:42,RT @luxcuriositatis: @ItsManny92 ci ho messo meno tempo a finire io su La Stampa che Leo a vincere l'Oscar. Grazie per avermelo fatto notar…
696620406174846977,2016-02-08 09:03:42,"RT @mardenmachado: Filme do dia: OSCAR E LUCINDA, de Gillian Armstrong, com Ralph Fiennes e Cate Blanchett. No https://t.co/bGyJOxWRnj http…"
696620406145474560,2016-02-08 09:03:42,"RT @delluccimarco1: Maestro Feng Shui, Oscar a DiCaprio e Lawrence https://t.co/n0RW3yxiWr https://t.co/j13uw5Hc14"
696620405671522305,2016-02-08 09:03:41,RT @LeoDiCaprioNws: Russian Group Is Reportedly Planning to Send Leonardo DiCaprio His Own 'Oscar' https://t.co/CM22EkFPCv via @i_Movies_i
696619156104441856,2016-02-08 08:58:44,RT @RemnantXRadio: X Men Apocalypse official Super Bowl trailer 2016 Jennifer Lawrence Oscar Isaac: https://t.co/QGgCQ7Fa3b via @YouTube
696619155945033729,2016-02-08 08:58:43,RT @SachaIDK: Epsom Guardian Could the Oscars row cause drama for Idris Elba and Charlotte Rampling at the Evening Standard film… https://t…
696619155794042880,2016-02-08 08:58:43,"RT @heysebstan: Tutti che si lamentano perché Jennifer Lawrence si vede pochissimo truccata da Mistica poi ci sono io che ODDIO OSCAR 

#XM…"
696619155026530304,2016-02-08 08:58:43,RT @ShannaIDK: Epsom Guardian Could the Oscars row cause drama for Idris Elba and Charlotte Rampling at the Evening Standard film… https://…
696619154758041600,2016-02-08 08:58:43,RT @jash_43: @FootbaIl_Tweets @DASH13Y @J2chainzthe1st @Oscar_Rosas21 literally sounds like tom hardy in Lawless and the revenant
696619154682597376,2016-02-08 08:58:43,RT @Kit4Security: Oscar hopeful Mark Ruffalo shines spotlight on https://t.co/P9u6MqjEjT  #security #police #doorman #nightclub #sia #close…
696617893950263296,2016-02-08 08:53:43,"RT @EnergyVoiceNews: Oscar hopeful Mark Ruffalo shines Spotlight on fracking
https://t.co/1KEVHML7xA https://t.co/GnUHe5dCHQ"
696617893723774976,2016-02-08 08:53:43,RT @MrValueLondon: Fracking: Mark Ruffalo warns Cameron is making 'legacy-ruining mistake' by backing process: Oscar-nominated ac... https:…
696617893702868992,2016-02-08 08:53:43,RT @asminomini: Fracking: Mark Ruffalo warns Cameron is making 'legacy-ruining mistake' by backing process: Oscar-nominated ac... https://t…
696617892964605952,2016-02-08 08:53:42,"RT @BallygallJohn: @BBCFilm2016 As We All Know Leo Will Get The Oscar,Mad Max Will Get Overlooked Like The Color Purple And If Brooklyn Win…"
696616637181595649,2016-02-08 08:48:43,"RT @chandu532: Ahead of Oscars 2016, Leonardo Dicaprio offers prayers to Tirupati Balaji and other deities https://t.co/ms80Bv4rtR"
696616636837720065,2016-02-08 08:48:43,RT @lrzzluke_: I'm Leo and you are my Oscars 💔
696616636837720064,2016-02-08 08:48:43,"RT @chandu532: Ahead of Oscars 2016, Leonardo Dicaprio offers prayers to Tirupati Balaji and other deities https://t.co/7LNh8fh0zI"
696616635914973185,2016-02-08 08:48:43,RT @doctorpaul101: I liked a @YouTube video https://t.co/8eA9NJM1wO X-Men Apocalypse | official Super Bowl trailer (2016) Jennifer Lawrence…
696615381994176512,2016-02-08 08:43:44,RT @836acbf1a5c9485: #TheRevenant termina con #DiCaprio viendo fijamente la cámara implorando por el Oscar.
696615381155377152,2016-02-08 08:43:44,"RT @FilmhouseCinema: In Siberia, Russia, female Leo fans are donating their valuable gold Jewelry to form Leo’s special Oscar statue? https…"
696615380563980288,2016-02-08 08:43:43,RT @akis_tsakiris: Απίστευτο! Δωρίζουν τα χρυσαφικά τους για να φτιάξουν OSCAR για τον DiCaprio https://t.co/pZZoMJB5SF #thisisjustlife htt…
696615379985178624,2016-02-08 08:43:43,"RT @fians4k: @elianagibeaud le pongo el voto a DiCaprio, todo suma posta ver si este año le dan el Oscar."
696615379314077697,2016-02-08 08:43:43,"RT @InBFirst: Fans gear up for most heart-`melting` Oscar for DiCaprio
Read;https://t.co/yQrLTjEY6E
#LeonardoDiCaprio #Russian #Oscars2016"
696615378877808640,2016-02-08 08:43:43,"RT @bmjavier: @marioeb2006 globe,critics choice and soon bafta,leo is the winner.definitely this year  oscar is for leo......"
696612860298981376,2016-02-08 08:33:42,RT @angeljohnpaul: I hope leonardo dicaprio doesnt get an oscar this year so he can come back with an oscar worthy performance like incepti…
696612860131201024,2016-02-08 08:33:42,RT @RaulCelis: Aquí una imagen de Oscar Isaac ahorcando a Jennifer Lawrence en X-MEN APOCALYPSE. Feliz lunes. https://t.co/OgTAlZbN1t
696612859703398400,2016-02-08 08:33:42,RT @julian_mengler: Exklusiv! Leonardo DiCaprio freut sich schon über seinen Oscar :-) https://t.co/awFgGrqxxP
696612859699134464,2016-02-08 08:33:42,RT @Oscar_Manney: TRAILER: Matt Damon Set For The Next “Bourne” Movie After Superbowl 50 Trailer:   Matt… https://t.co/ivmddoWP3C https://t…
696611604218118144,2016-02-08 08:28:43,RT @DamilolaOladoja: Leonardo DiCaprio's Russian Fans Are Melting Down Their Gold to Make Him an Oscar https://t.co/GwJJvCGGVf
696611604180369408,2016-02-08 08:28:43,RT @SofiaEttlin: Por lo que dicen Leonardo DiCaprio no va a ganar un Óscar ya que su última película no fue tan exitosa como las anteriores
696611604004282368,2016-02-08 08:28:43,"RT @mrazxmr: @20thCFoxID just watched @RevenantMovie yesterday. Geez give that goddamn oscar to Leo already, he really deserve it!!"
696611603530256384,2016-02-08 08:28:43,"RT @shaunananope: ok but where is Leo's Oscar? he already stuffed himself inside a horse, ate raw fish, and wrestled w/ a bear"
696611603341537280,2016-02-08 08:28:43,RT @Time_Social: Rumbo a los Oscar 2016: Mejor Actriz: ¿Quién se llevará el premio a Mejor Actriz? ¿Alcanzará Cate Blanchett el... https://…
696611603266039808,2016-02-08 08:28:43,"RT @AdiWriter: Kayaknya sih bisa-bisanya publicity team aja soal gitar beneran hancur tadi... Tapi, gpp... Anggap bagian kampanye Oscar bua…"
696611603178000384,2016-02-08 08:28:43,RT @HeyAl49: X-Men Apocalypse | official Super Bowl trailer (2016) Jennifer Lawrence Oscar Isaac https://t.co/YXwq5YnCXs
696611603177984000,2016-02-08 08:28:43,RT @Icel: I liked a @YouTube video https://t.co/hnxL5YWD4y X-Men Apocalypse | official Super Bowl trailer (2016) Jennifer Lawrence Oscar Is…
696611603085709312,2016-02-08 08:28:43,RT @brgrlife: X-Men Apocalypse | official Super Bowl trailer (2016) Jennifer Lawrence Oscar Isaac https://t.co/JeMuGmsbnL
696611603081465856,2016-02-08 08:28:43,RT @MrSchumer_fev98: Oscars 'Daily Bite': Brie Larson of 'Room' leads best-actress race... #amyschumer https://t.co/4GmCKT684q https://t.co…
696610344295407616,2016-02-08 08:23:43,RT @fleicgirl: Hello ooosh Tom Hardy NAKED: Oscar nominated star strips on set for new role https://t.co/FllLClTAtB
696609088445227008,2016-02-08 08:18:43,RT @oscar_nunio: Untitled Matt Damon/Bourne Sequel - First Look:  https://t.co/xEplh88m2t
696609088432640000,2016-02-08 08:18:43,RT @ivanastagg: pero leo se lleva el oscar este año si o si
696609088264933377,2016-02-08 08:18:43,RT @Chameloski29: @RMCF_raul pobre DiCaprio siempre le sale competencia para los Oscars
696609087329595392,2016-02-08 08:18:43,RT @arvinder_sb: Also Leonardo Dicaprio had better performances in past. But I won't mind an Oscar for him finally 😄😄
696609086675222529,2016-02-08 08:18:43,RT @gregsight: Leonardo DiCaprio better win an Oscar this year. I swear he deserves it more than anyone that's nominated.
696609086163546113,2016-02-08 08:18:43,RT @RMCF_raul: @Chameloski29 DiCaprio al enterarse que Neymar también opta al Oscar ... https://t.co/wFtzkjOrNO
696609086083887105,2016-02-08 08:18:43,RT @IrfanRinaldi: Let this year be the year when Dicaprio win his Oscar 😂 ★ The Revenant (with Indah) — https://t.co/xpppLUVq51
696609085861597185,2016-02-08 08:18:43,RT @jaimarca: DiCaprio por fin tendrá su oscar gracias a un personaje más bien plano pero que lo merece como nunca por su sacrificio y sufr…
696606568914280448,2016-02-08 08:08:43,RT @Wesley_Severino: Gostei de um vídeo @YouTube de @pandora_101 https://t.co/mNiLg9eIdr DiCaprio merece o Oscar?? O Regresso.
696606568654229506,2016-02-08 08:08:42,"RT @cineluk: A tre settimane dai premi #Oscar. Per lo scettro di Migliore attore protagonista: Fassbender, Redmayne e Cranston SI - DiCapri…"
696606568654229505,2016-02-08 08:08:42,RT @Chameloski29: Neymar estará nominado junto a DiCaprio como mejor actor para los Óscars no ?  https://t.co/ptmmIoBfkX
696606568088018944,2016-02-08 08:08:42,RT @Aktivizmo: Oscar hopeful Mark Ruffalo warns against fracking ahead of inquiry https://t.co/uJyf5idYnG
696606568075411456,2016-02-08 08:08:42,RT @w0lfc0ck: @dannyboy1680 this german dude deserves an oscar more than leo
696606567827968000,2016-02-08 08:08:42,"RT @JaviviCGT: Illo Dicaprio en The Revenant, dadle ya el oscar https://t.co/R1uWJLbGtW"
696605312820899844,2016-02-08 08:03:43,RT @HMmubarak: Salah satu nominasi Oscar; DiCaprio X Tom Hardy; sayang jika… ★ The Revenant (w/ Nikita at @cinema21) — https://t.co/2ez30CT…
696605312565059584,2016-02-08 08:03:43,RT @andreacasv: Neta no...esta vez Leonardo DiCaprio no se merece el oscar #yodecido #porqueyolodoy 🏆
696604052155719680,2016-02-08 07:58:42,"RT @apzarlenga: Acabo de ver El Renacido, y sólo quiero decir que si me necesitan me alisto para quemar la Academia si no le dan el Oscar a…"
696604051677515777,2016-02-08 07:58:42,"RT @laurieklls: Malapit na naman Oscar's. Asa pa ba tayo, Leo?"
696602795491905536,2016-02-08 07:53:43,RT @drharleyquin: dps que vc faz uma maratona dos filmes do dicaprio vc simplesmente quer enfiar um oscar nele
696602794653040640,2016-02-08 07:53:43,RT @showerthotbot: What if Leonardo DiCaprio posted in /r/movies and he was gilded? Which in terms there is to 'receive an Oscar'. https://…
696602794367840256,2016-02-08 07:53:43,"RT @Antonstasov1: tury fur trapper Hugh Glass, played by another Oscar hopeful, Leonardo DiCaprio.

""I feel humbled, I feel"
696602793734488064,2016-02-08 07:53:42,RT @ronwaldoconde: @ahtnamascstr_ sana makuha na ni leo oscar niya kung maganda yang palabas hahah
696602793478635521,2016-02-08 07:53:42,RT @PublimetroChile: Fans donan oro para hacerle un #Oscar a #LeonardoDiCaprio https://t.co/Aj4ucvt9Ha https://t.co/kT5cFzA7md
696602793218600961,2016-02-08 07:53:42,"RT @kyungssx: but really though, if leo doesnt get an oscar for his role in this......."
696601533853646848,2016-02-08 07:48:42,RT @neilvic: Oscar nominated Mark Ruffalo tells Cameron his UK #fracking push is an 'enormous mistake': https://t.co/c2T9fQpPk8 https://t.c…
696601533845217280,2016-02-08 07:48:42,RT @MrColinA: Will @MarkRuffalo 's warning to the PM about #fracking in #Lancashire make any difference? https://t.co/S47MFhXlRP https://t.…
696600278477443072,2016-02-08 07:43:43,RT @bnaffleck: Cate Blanchett merece el Oscar por Carol pero ella ya es popular asi que es mejor que Brie Larson lo gane para que le de exp…
696600278045454337,2016-02-08 07:43:43,RT @Rus_Eng_News: A new milestone in the history of the \people's Oscar\ for DiCaprio https://t.co/muHVcdfo2o https://t.co/pJiYpXhKer #news…
696600277986758656,2016-02-08 07:43:43,"RT @khaanhmza: @IMDb if he doesn't get an Oscar, then it's time to bring an award under his name; Dicaprio award"
696600277957402624,2016-02-08 07:43:43,RT @Rus_Eng_News: Un nouveau cycle dans l'histoire «populaire Oscar» pour Dicaprio https://t.co/muHVcdfo2o https://t.co/pJiYpXhKer #Nouvell…
696600277957398528,2016-02-08 07:43:43,"RT @AussieLubAffair: When Leo finally wins that more then over due Oscar, can there be a call back of all his previous movies so they can c…"
696600277718343680,2016-02-08 07:43:43,RT @Rus_Eng_News: Una nueva etapa en la historia con la \popular óscar\ para Dicaprio https://t.co/muHVcdfo2o https://t.co/pJiYpXhKer #Noti…
696599019594891265,2016-02-08 07:38:43,"RT @RaajAmpolu: From Russia with Love...@LeoDiCaprio #TheRevenant 
https://t.co/iYIJvIGql8"
696599019079012352,2016-02-08 07:38:42,RT @NewBreakingBad: Breaking Bad star Bryan Cranston on his Oscar nomination: I am delirious about it https://t.co/b4gSJoHLTi
696599018999320576,2016-02-08 07:38:42,"RT @baisoya_aman: Leonardo may win Oscar this year: Matt Damon
https://t.co/y0GqBhMWul
-via @inshorts"
